2.152035	21151	139	78710
2.154072	21149	139	78712
2.156024	21152	130	78718
2.158076	21161	119	78720
2.160016	21159	124	78717
2.162151	21161	120	78719
2.164004	21159	116	78725
2.166109	21166	116	78718
2.168034	21179	111	78710
2.170010	21184	110	78706
2.172114	21185	116	78699
2.174028	21189	113	78698
2.176043	21199	103	78698
2.178081	21200	109	78691
2.180075	21205	110	78685
2.182057	21211	105	78684
2.184097	21219	99	78682
2.186002	21227	99	78674
2.188003	21228	94	78678
2.190172	21227	98	78675
2.192019	21229	102	78669
2.194084	21234	102	78664
2.196002	21240	98	78662
2.198047	21240	95	78665
2.200057	21250	94	78656
2.202007	21258	90	78652
2.204044	21262	92	78646
2.206012	21260	96	78644
2.208065	21267	95	78638
2.210167	21265	100	78635
2.212118	21277	99	78624
2.214072	21291	102	78607
2.216043	21301	100	78599
2.218004	21307	102	78591
2.220004	21316	98	78586
2.222081	21319	98	78583
2.224025	21318	104	78578
2.226020	21315	110	78575
2.228054	21319	113	78568
2.230018	21331	109	78560
2.232058	21324	115	78561
2.234008	21328	114	78558
2.236034	21341	102	78557
2.238029	21341	98	78561
2.240004	21350	98	78552
2.242033	21352	101	78547
2.244045	21353	98	78549
2.246005	21357	95	78548
2.248054	21358	94	78548
2.250086	21364	94	78542
2.252004	21366	101	78533
2.254022	21382	104	78514
2.256060	21385	103	78512
2.258008	21387	108	78505
2.260077	21399	103	78498
2.262085	21410	109	78481
2.264032	21424	101	78475
2.266020	21424	103	78473
2.268063	21429	99	78472
2.270357	21433	95	78472
2.272098	21423	98	78479
2.274009	21420	97	78483
2.276121	21419	100	78481
2.278012	21419	106	78475
2.280080	21426	102	78472
2.282074	21429	98	78473
2.284011	21428	103	78469
2.286066	21436	107	78457
2.288065	21453	100	78447
2.290072	21455	103	78442
2.292014	21456	106	78438
2.294031	21459	108	78433
2.296046	21465	112	78423
2.298039	21467	114	78419
2.300015	21472	111	78417
2.302032	21470	111	78419
2.304002	21479	108	78413
2.306027	21487	111	78402
2.308020	21487	114	78399
2.310016	21492	115	78393
2.312113	21494	121	78385
2.314018	21499	121	78380
2.316028	21509	118	78373
2.318013	21511	121	78368
2.320072	21515	118	78367
2.322063	21523	120	78357
2.324003	21517	116	78367
2.326016	21522	112	78366
2.328004	21523	111	78366
2.330016	21521	112	78367
2.332025	21519	113	78368
2.334039	21514	129	78357
2.336138	21523	132	78345
2.338035	21514	132	78354
2.340061	21510	132	78358
2.342025	21505	138	78357
2.344021	21507	137	78356
2.346084	21510	140	78350
2.348020	21515	135	78350
2.350089	21512	137	78351
2.352017	21509	139	78352
2.354202	21517	135	78348
2.356031	21525	134	78341
2.358144	21529	135	78336
2.360076	21529	132	78339
2.362084	21522	141	78337
2.364076	21520	143	78337
2.366022	21517	137	78346
2.368031	21510	136	78354
2.370060	21501	138	78361
2.372042	21498	138	78364
2.374017	21499	140	78361
2.376094	21504	137	78359
2.378043	21502	138	78360
2.380010	21497	142	78361
2.382002	21491	150	78359
2.384020	21493	137	78370
2.386065	21501	132	78367
2.388121	21498	129	78373
2.390025	21496	126	78378
2.392025	21501	125	78374
2.394006	21496	134	78370
2.396054	21496	135	78369
2.398052	21502	130	78368
2.400004	21501	131	78368
2.402051	21514	124	78362
2.404033	21515	117	78368
2.406025	21519	118	78363
2.408037	21518	126	78356
2.410007	21514	118	78368
2.412004	21520	121	78359
2.414011	21520	119	78361
2.416071	21516	118	78366
2.418029	21517	119	78364
2.420042	21523	124	78353
2.422019	21511	137	78352
2.424036	21510	139	78351
2.426011	21498	144	78358
2.428039	21495	146	78359
2.430005	21495	140	78365
2.432007	21492	145	78363
2.434020	21495	136	78369
2.436015	21504	137	78359
2.438002	21513	141	78346
2.440035	21507	140	78353
2.442114	21517	141	78342
2.444118	21510	151	78339
2.446017	21504	159	78337
2.448019	21500	163	78337
2.450023	21497	167	78336
2.452022	21489	161	78350
2.454019	21492	155	78353
2.456034	21481	159	78360
2.458036	21482	160	78358
2.460021	21477	166	78357
2.462004	21473	175	78352
2.464018	21468	176	78356
2.466066	21467	175	78358
2.468020	21456	180	78364
2.470040	21455	177	78368
2.472019	21459	169	78372
2.474015	21434	189	78377
2.476021	21425	188	78387
2.478015	21407	194	78399
2.480010	21410	182	78408
2.482038	21398	186	78416
2.484056	21393	183	78424
2.486001	21385	192	78423
2.488020	21386	197	78417
2.490006	21372	200	78428
2.492005	21364	208	78428
2.494026	21367	204	78429
2.496109	21349	209	78442
2.498021	21341	208	78451
2.500040	21330	217	78453
2.502008	21327	226	78447
2.504002	21323	220	78457
2.506013	21314	218	78468
2.508028	21294	231	78475
2.510039	21280	237	78483
2.512088	21272	244	78484
2.514023	21265	244	78491
2.516014	21252	244	78504
2.518146	21240	247	78513
2.520005	21222	262	78516
2.522009	21223	257	78520
2.524001	21211	269	78520
2.526031	21193	281	78526
2.528007	21172	288	78540
2.530028	21163	278	78559
2.532001	21148	287	78565
2.534002	21134	282	78584
2.536006	21108	296	78596
2.538039	21099	288	78613
2.540017	21083	290	78627
2.542015	21066	295	78639
2.544030	21049	301	78650
2.546023	21032	312	78656
2.548048	21015	311	78674
2.550082	20984	323	78693
2.552039	20964	317	78719
2.554026	20935	335	78730
2.556076	20912	341	78747
2.558000	20887	347	78766
2.560007	20884	341	78775
2.562004	20871	334	78795
2.564026	20850	344	78806
2.566023	20843	336	78821
2.568021	20815	336	78849
2.570016	20798	343	78859
2.572019	20767	343	78890
2.574038	20760	332	78908
2.576004	20724	345	78931
2.578010	20711	345	78944
2.580008	20707	343	78950
2.582009	20678	352	78970
2.584041	20657	354	78989
2.586000	20633	356	79011
2.588060	20608	355	79037
2.590013	20585	364	79051
2.592012	20558	369	79073
2.594053	20528	374	79098
2.596010	20503	379	79118
2.598005	20468	396	79136
2.600052	20444	393	79163
2.602032	20428	389	79183
2.604067	20395	385	79220
2.606007	20346	406	79248
2.608015	20313	413	79274
2.610024	20274	431	79295
2.612011	20247	434	79319
2.614018	20215	439	79346
2.616003	20185	441	79374
2.618027	20151	448	79401
2.620001	20110	454	79436
2.622003	20069	460	79471
2.624001	20036	460	79504
2.626017	20018	458	79524
2.628033	19997	444	79559
2.630076	19960	463	79577
2.632005	19931	447	79622
2.634043	19905	440	79655
2.636009	19861	451	79688
2.638005	19833	446	79721
2.640080	19813	453	79734
2.642052	19768	459	79773
2.644019	19738	463	79799
2.646011	19706	447	79847
2.648028	19673	449	79878
2.650009	19643	464	79893
2.652003	19600	482	79918
2.654027	19572	489	79939
2.656022	19553	487	79960
2.658003	19520	492	79988
2.660008	19481	498	80021
2.662003	19451	487	80062
2.664005	19423	484	80093
2.666048	19388	485	80127
2.668001	19364	477	80159
2.670011	19333	479	80188
2.672034	19309	474	80217
2.674014	19269	467	80264
2.676009	19236	474	80290
2.678022	19212	460	80328
2.680013	19188	455	80357
2.682017	19166	459	80375
2.684019	19135	452	80413
2.686008	19111	452	80437
2.688004	19087	446	80467
2.690000	19058	440	80502
2.692004	19037	443	80520
2.694034	19001	458	80541
2.696045	18971	453	80576
2.698006	18952	448	80600
2.700015	18913	452	80635
2.702056	18897	440	80663
2.704003	18861	449	80690
2.706020	18831	430	80739
2.708006	18818	434	80748
2.710031	18802	409	80789
2.712019	18792	394	80814
2.714013	18774	382	80844
2.716020	18758	373	80869
2.718027	18747	368	80885
2.720002	18711	383	80906
2.722009	18694	376	80930
2.724045	18666	373	80961
2.726003	18646	370	80984
2.728020	18637	365	80998
2.730024	18629	359	81012
2.732006	18608	356	81036
2.734005	18585	354	81061
2.736019	18569	355	81076
2.738033	18539	362	81099
2.740007	18523	355	81122
2.742011	18487	369	81144
2.744018	18464	381	81155
2.746006	18445	373	81182
2.748014	18426	367	81207
2.750047	18404	376	81220
2.752035	18386	357	81257
2.754012	18362	357	81281
2.756015	18347	345	81308
2.758005	18331	343	81326
2.760025	18302	345	81353
2.762001	18291	331	81378
2.764028	18284	317	81399
2.766024	18255	325	81420
2.768013	18235	331	81434
2.770011	18217	329	81454
2.772014	18196	330	81474
2.774009	18181	310	81509
2.776030	18173	298	81529
2.778048	18162	302	81536
2.780003	18147	299	81554
2.782016	18147	284	81569
2.784037	18136	291	81573
2.786047	18126	286	81588
2.788043	18107	284	81609
2.790050	18093	285	81622
2.792064	18081	279	81640
2.794030	18072	275	81653
2.796037	18064	273	81663
2.798016	18062	268	81670
2.800021	18064	266	81670
2.802005	18050	275	81675
2.804057	18032	274	81694
2.806001	18031	256	81713
2.808010	18024	248	81728
2.810087	18024	243	81733
2.812026	18015	233	81752
2.814063	18014	225	81761
2.816003	18008	230	81762
2.818050	18002	225	81773
2.820007	18001	224	81775
2.822004	17988	225	81787
2.824007	17987	224	81789
2.826036	17982	214	81804
2.828011	17985	211	81804
2.830046	17986	211	81803
2.832122	17975	217	81808
2.834014	17982	206	81812
2.836032	17970	209	81821
2.838109	17959	214	81827
2.840050	17959	211	81830
2.842006	17943	210	81847
2.844023	17939	199	81862
2.846018	17937	195	81868
2.848009	17939	182	81879
2.850048	17931	187	81882
2.852060	17930	182	81888
2.854047	17934	176	81890
2.856062	17934	177	81889
2.858051	17935	174	81891
2.860035	17941	163	81896
2.862015	17944	157	81899
2.864055	17944	153	81903
2.866065	17946	151	81903
2.868049	17948	148	81904
2.870024	17954	144	81902
2.872004	17955	150	81895
2.874036	17938	154	81908
2.876064	17933	153	81914
2.878123	17937	156	81907
2.880004	17937	160	81903
2.882136	17942	153	81905
2.884027	17942	155	81903
2.886003	17947	149	81904
2.888043	17946	143	81911
2.890052	17951	144	81905
2.892005	17954	140	81906
2.894050	17950	149	81901
2.896001	17952	146	81902
2.898014	17966	140	81894
2.900007	17972	136	81892
2.902012	17969	137	81894
2.904045	17976	138	81886
2.906021	17965	145	81890
2.908129	17965	140	81895
2.910119	17975	131	81894
2.912025	17981	130	81889
2.914093	17989	131	81880
2.916084	17997	127	81876
2.918006	18001	123	81876
2.920076	18000	128	81872
2.922014	18005	124	81871
2.924019	18007	121	81872
2.926095	18010	126	81864
2.928043	18009	134	81857
2.930077	18020	125	81855
2.932053	18028	122	81850
2.934038	18034	116	81850
2.936082	18042	116	81842
2.938005	18050	111	81839
2.940028	18056	108	81836
2.942063	18063	108	81829
2.944002	18066	106	81828
2.946068	18083	99	81818
2.948120	18093	102	81805
2.950014	18103	106	81791
2.952000	18104	112	81784
2.954044	18108	115	81777
2.956012	18120	106	81774
2.958045	18127	103	81770
2.960063	18150	96	81754
2.962164	18157	93	81750
2.964091	18164	91	81745
2.966108	18167	89	81744
2.968020	18174	82	81744
2.970115	18182	78	81740
2.972061	18189	79	81732
2.974187	18195	77	81728
2.976020	18203	76	81721
2.978154	18207	72	81721
2.980015	18212	73	81715
2.982060	18215	69	81716
2.984100	18223	66	81711
2.986017	18236	67	81697
2.988087	18251	64	81685
2.990311	18265	61	81674
2.992021	18279	56	81665
2.994016	18286	54	81660
2.996090	18293	53	81654
2.998049	18309	50	81641
3.000019	18327	45	81628
3.002349	18334	46	81620
3.004106	18346	48	81606
3.006007	18352	48	81600
3.008093	18363	50	81587
3.010006	18369	52	81579
3.012032	18372	50	81578
3.014074	18384	48	81568
3.016040	18398	41	81561
3.018020	18405	41	81554
3.020085	18418	37	81545
3.022040	18435	35	81530
3.024043	18457	32	81511
3.026028	18479	31	81490
3.028015	18508	27	81465
3.030003	18522	27	81451
3.032068	18538	32	81430
3.034005	18567	27	81406
3.036005	18576	30	81394
3.038105	18590	30	81380
3.040012	18609	29	81362
3.042088	18622	24	81354
3.044093	18634	21	81345
3.046015	18647	22	81331
3.048022	18660	25	81315
3.050070	18666	26	81308
3.052047	18675	27	81298
3.054004	18694	26	81280
3.056176	18709	24	81267
3.058013	18725	23	81252
3.060082	18740	23	81237
3.062164	18755	25	81220
3.064005	18763	25	81212
3.066031	18777	25	81198
3.068030	18794	23	81183
3.070143	18807	24	81169
3.072045	18826	25	81149
3.074003	18839	29	81132
3.076091	18854	25	81121
3.078058	18870	24	81106
3.080062	18883	27	81090
3.082190	18896	29	81075
3.084078	18908	34	81058
3.086069	18919	33	81048
3.088026	18938	33	81029
3.090020	18944	32	81024
3.092263	18956	31	81013
3.094045	18970	31	80999
3.096032	18973	31	80996
3.098104	18998	29	80973
3.100135	19015	29	80956
3.102244	19021	29	80950
3.104156	19033	30	80937
3.106070	19041	31	80928
3.108327	19053	28	80919
3.110087	19067	27	80906
3.112088	19082	26	80892
3.114017	19093	28	80879
3.116111	19110	28	80862
3.118227	19115	27	80858
3.120199	19122	26	80852
3.122325	19134	28	80838
3.124008	19145	28	80827
3.126183	19164	27	80809
3.128153	19177	25	80798
3.130080	19190	24	80786
3.132065	19211	23	80766
3.134149	19221	27	80752
3.136026	19231	29	80740
3.138067	19245	27	80728
3.140013	19256	24	80720
3.142038	19277	24	80699
3.144066	19287	24	80689
3.146024	19299	25	80676
3.148108	19313	26	80661
3.150010	19324	27	80649
3.152175	19344	27	80629
3.154103	19355	25	80620
3.156155	19371	22	80607
3.158052	19383	17	80600
3.160178	19402	18	80580
3.162206	19414	16	80570
3.164051	19423	14	80563
3.166266	19439	12	80549
3.168071	19452	10	80538
3.170000	19466	9	80525
3.172028	19474	11	80515
3.174184	19484	9	80507
3.176130	19494	10	80496
3.178157	19512	9	80479
3.180340	19527	10	80463
3.182043	19538	9	80453
3.184418	19550	7	80443
3.186051	19562	6	80432
3.188011	19580	5	80415
3.190077	19594	5	80401
3.192209	19610	3	80387
3.194326	19624	2	80374
3.196077	19634	2	80364
3.198065	19658	2	80340
3.200213	19678	2	80320
3.202017	19686	3	80311
3.204331	19711	3	80286
3.206094	19722	5	80273
3.208230	19734	5	80261
3.210173	19751	5	80244
3.212030	19767	5	80228
3.214131	19784	5	80211
3.216044	19806	6	80188
3.218248	19818	7	80175
3.220265	19838	6	80156
3.222253	19852	7	80141
3.224545	19869	6	80125
3.226024	19878	6	80116
3.228110	19894	5	80101
3.230130	19913	6	80081
3.232120	19931	5	80064
3.234075	19949	6	80045
3.236017	19968	5	80027
3.238018	19979	5	80016
3.240014	20001	5	79994
3.242017	20018	5	79977
3.244197	20037	4	79959
3.246086	20054	4	79942
3.248036	20078	3	79919
3.250182	20097	3	79900
3.252130	20112	3	79885
3.254046	20126	3	79871
3.256155	20147	3	79850
3.258035	20164	2	79834
3.260051	20176	2	79822
3.262235	20183	2	79815
3.264311	20205	2	79793
3.266242	20213	4	79783
3.268115	20223	4	79773
3.270116	20237	4	79759
3.272067	20257	4	79739
3.274033	20268	5	79727
3.276315	20284	5	79711
3.278099	20297	8	79695
3.280145	20316	8	79676
3.282172	20335	9	79656
3.284233	20347	8	79645
3.286171	20361	6	79633
3.288236	20379	3	79618
3.290014	20393	2	79605
3.292127	20408	3	79589
3.294131	20419	3	79578
3.296039	20433	2	79565
3.298169	20450	2	79548
3.300020	20477	2	79521
3.302092	20499	2	79499
3.304096	20511	2	79487
3.306457	20526	2	79472
3.308236	20534	3	79463
3.310213	20553	3	79444
3.312025	20572	3	79425
3.314009	20593	5	79402
3.316342	20600	6	79394
3.318061	20616	6	79378
3.320004	20636	6	79358
3.322094	20650	7	79343
3.324239	20658	7	79335
3.326148	20671	4	79325
3.328052	20691	2	79307
3.330160	20708	2	79290
3.332094	20730	2	79268
3.334502	20747	3	79250
3.336244	20754	2	79244
3.338054	20770	2	79228
3.340119	20782	2	79216
3.342374	20801	2	79197
3.344148	20814	1	79185
3.346053	20832	1	79167
3.348296	20842	1	79157
3.350161	20862	1	79137
3.352219	20875	1	79124
3.354014	20891	0	79109
3.356004	20902	0	79098
3.358137	20925	0	79075
3.360299	20941	0	79059
3.362136	20960	0	79040
3.364034	20984	0	79016
3.366107	21002	0	78998
3.368042	21012	0	78988
3.370185	21033	0	78967
3.372075	21049	0	78951
3.374061	21067	0	78933
3.376049	21089	0	78911
3.378140	21104	0	78896
3.380258	21128	0	78872
3.382018	21142	0	78858
3.384130	21151	0	78849
3.386226	21169	0	78831
3.388176	21186	0	78814
3.390040	21206	0	78794
3.392076	21227	0	78773
3.394060	21247	0	78753
3.396090	21272	0	78728
3.398083	21294	0	78706
3.400275	21314	0	78686
3.402077	21327	0	78673
3.404132	21341	0	78659
3.406268	21362	0	78638
3.408390	21378	0	78622
3.410206	21391	0	78609
3.412102	21412	0	78588
3.414036	21429	0	78571
3.416030	21442	0	78558
3.418245	21455	0	78545
3.420189	21465	1	78534
3.422094	21483	1	78516
3.424042	21502	1	78497
3.426175	21513	1	78486
3.428000	21525	1	78474
3.430008	21550	1	78449
3.432090	21572	1	78427
3.434009	21586	1	78413
3.436028	21600	2	78398
3.438021	21628	2	78370
3.440008	21646	2	78352
3.442185	21659	4	78337
3.444136	21670	3	78327
3.446002	21683	3	78314
3.448253	21707	2	78291
3.450068	21716	2	78282
3.452024	21728	2	78270
3.454250	21743	2	78255
3.456096	21754	1	78245
3.458189	21768	1	78231
3.460051	21785	1	78214
3.462014	21801	1	78198
3.464225	21821	1	78178
3.466041	21841	3	78156
3.468013	21869	3	78128
3.470061	21874	3	78123
3.472036	21891	2	78107
3.474195	21905	3	78092
3.476048	21922	2	78076
3.478035	21936	2	78062
3.480016	21956	1	78043
3.482487	21969	1	78030
3.484208	21982	1	78017
3.486017	21995	1	78004
3.488188	22012	1	77987
3.490003	22031	1	77968
3.492022	22048	1	77951
3.494049	22062	1	77937
3.496041	22077	1	77922
3.498025	22089	1	77910
3.500059	22105	1	77894
3.502049	22125	1	77874
3.504213	22137	1	77862
3.506276	22149	1	77850
3.508314	22163	1	77836
3.510178	22171	2	77827
3.512142	22187	2	77811
3.514004	22198	2	77800
3.516095	22216	1	77783
3.518123	22235	1	77764
3.520004	22247	1	77752
3.522081	22261	2	77737
3.524181	22277	2	77721
3.526126	22285	2	77713
3.528159	22302	2	77696
3.530032	22312	5	77683
3.532094	22325	6	77669
3.534010	22338	9	77653
3.536204	22356	8	77636
3.538173	22371	7	77622
3.540135	22385	7	77608
3.542112	22393	5	77602
3.544155	22405	4	77591
3.546177	22413	4	77583
3.548058	22428	4	77568
3.550161	22442	3	77555
3.552300	22451	3	77546
3.554096	22466	3	77531
3.556166	22481	3	77516
3.558157	22488	2	77510
3.560053	22506	2	77492
3.562087	22525	2	77473
3.564015	22536	2	77462
3.566129	22547	3	77450
3.568315	22562	3	77435
3.570306	22575	2	77423
3.572140	22588	2	77410
3.574327	22606	2	77392
3.576011	22618	2	77380
3.578022	22637	2	77361
3.580040	22651	2	77347
3.582194	22661	2	77337
3.584565	22682	2	77316
3.586002	22698	2	77300
3.588085	22716	2	77282
3.590079	22735	2	77263
3.592148	22749	2	77249
3.594021	22765	3	77232
3.596194	22785	2	77213
3.598033	22805	2	77193
3.600058	22817	4	77179
3.602073	22828	4	77168
3.604331	22842	4	77154
3.606265	22853	4	77143
3.608219	22866	3	77131
3.610151	22882	2	77116
3.612171	22891	2	77107
3.614022	22903	3	77094
3.616076	22925	3	77072
3.618052	22943	3	77054
3.620150	22959	4	77037
3.622520	22975	2	77023
3.624383	22994	1	77005
3.626033	23004	1	76995
3.628465	23018	0	76982
3.630079	23029	0	76971
3.632134	23041	0	76959
3.634230	23051	0	76949
3.636226	23067	0	76933
3.638310	23079	0	76921
3.640082	23094	0	76906
3.642050	23114	0	76886
3.644175	23133	0	76867
3.646046	23149	0	76851
3.648023	23170	0	76830
3.650260	23194	0	76806
3.652051	23206	0	76794
3.654038	23228	0	76772
3.656288	23244	0	76756
3.658218	23259	0	76741
3.660040	23271	0	76729
3.662247	23286	0	76714
3.664102	23306	0	76694
3.666002	23329	0	76671
