68.072052	20589	23	79388
68.074038	20608	21	79371
68.076132	20625	20	79355
68.078029	20648	20	79332
68.080014	20667	20	79313
68.082048	20682	19	79299
68.084015	20699	20	79281
68.086052	20712	20	79268
68.088010	20724	20	79256
68.090008	20736	20	79244
68.092215	20747	21	79232
68.094006	20761	22	79217
68.096069	20774	26	79200
68.098087	20794	27	79179
68.100188	20812	23	79165
68.102136	20819	23	79158
68.104218	20825	25	79150
68.106114	20843	27	79130
68.108036	20854	27	79119
68.110052	20873	27	79100
68.112336	20881	26	79093
68.114028	20895	24	79081
68.116074	20908	21	79071
68.118137	20913	22	79065
68.120050	20919	22	79059
68.122105	20937	24	79039
68.124032	20957	27	79016
68.126068	20962	32	79006
68.128049	20984	30	78986
68.130034	20990	33	78977
68.132028	21006	35	78959
68.134154	21022	36	78942
68.136140	21040	38	78922
68.138116	21051	33	78916
68.140010	21060	36	78904
68.142007	21075	34	78891
68.144233	21083	32	78885
68.146070	21093	36	78871
68.148075	21099	34	78867
68.150042	21111	36	78853
68.152019	21118	39	78843
68.154043	21130	41	78829
68.156141	21143	38	78819
68.158018	21153	38	78809
68.160051	21168	34	78798
68.162108	21181	35	78784
68.164026	21192	41	78767
68.166061	21207	37	78756
68.168051	21217	36	78747
68.170036	21224	39	78737
68.172039	21233	36	78731
68.174016	21242	37	78721
68.176032	21253	31	78716
68.178047	21264	32	78704
68.180181	21280	32	78688
68.182106	21289	32	78679
68.184064	21306	28	78666
68.186211	21311	33	78656
68.188316	21320	36	78644
68.190203	21330	34	78636
68.192169	21344	33	78623
68.194019	21350	35	78615
68.196060	21368	33	78599
68.198113	21384	29	78587
68.200173	21394	29	78577
68.202030	21396	33	78571
68.204098	21411	32	78557
68.206020	21427	31	78542
68.208097	21440	33	78527
68.210156	21454	33	78513
68.212068	21457	32	78511
68.214067	21469	36	78495
68.216018	21481	38	78481
68.218106	21497	37	78466
68.220013	21508	35	78457
68.222053	21520	33	78447
68.224005	21524	32	78444
68.226388	21532	33	78435
68.228034	21543	35	78422
68.230199	21559	38	78403
68.232008	21576	38	78386
68.234067	21586	36	78378
68.236015	21593	39	78368
68.238008	21599	41	78360
68.240044	21612	42	78346
68.242197	21624	38	78338
68.244134	21633	38	78329
68.246121	21640	36	78324
68.248242	21657	33	78310
68.250015	21660	39	78301
68.252160	21669	39	78292
68.254029	21678	36	78286
68.256070	21688	36	78276
68.258042	21705	38	78257
68.260022	21714	43	78243
68.262073	21720	45	78235
68.264027	21735	41	78224
68.266190	21745	44	78211
68.268346	21753	45	78202
68.270065	21759	47	78194
68.272059	21767	47	78186
68.274037	21778	50	78172
68.276092	21785	54	78161
68.278050	21795	62	78143
68.280190	21801	66	78133
68.282017	21810	65	78125
68.284127	21813	67	78120
68.286033	21818	74	78108
68.288010	21831	68	78101
68.290127	21837	67	78096
68.292002	21847	71	78082
68.294034	21856	75	78069
68.296090	21870	71	78059
68.298121	21887	71	78042
68.300070	21893	68	78039
68.302013	21910	67	78023
68.304031	21916	74	78010
68.306062	21924	79	77997
68.308067	21933	77	77990
68.310002	21938	84	77978
68.312027	21935	88	77977
68.314167	21942	87	77971
68.316056	21933	93	77974
68.318003	21933	100	77967
68.320025	21943	95	77962
68.322001	21949	82	77969
68.324305	21957	86	77957
68.326064	21962	84	77954
68.328037	21962	91	77947
68.330129	21965	102	77933
68.332059	21974	104	77922
68.334004	21978	104	77918
68.336055	21976	106	77918
68.338059	21977	109	77914
68.340019	21979	114	77907
68.342031	21987	111	77902
68.344027	21992	110	77898
68.346006	21996	112	77892
68.348061	21997	112	77891
68.350103	22004	103	77893
68.352011	22009	101	77890
68.354059	22018	96	77886
68.356001	22021	96	77883
68.358007	22026	94	77880
68.360084	22033	96	77871
68.362135	22042	86	77872
68.364055	22046	79	77875
68.366058	22057	80	77863
68.368115	22061	79	77860
68.370123	22061	82	77857
68.372055	22078	78	77844
68.374108	22081	78	77841
68.376015	22083	83	77834
68.378118	22091	87	77822
68.380024	22097	85	77818
68.382028	22097	83	77820
68.384103	22094	91	77815
68.386006	22099	91	77810
68.388010	22115	83	77802
68.390112	22119	86	77795
68.392027	22120	85	77795
68.394002	22126	92	77782
68.396027	22132	93	77775
68.398002	22142	87	77771
68.400041	22144	91	77765
68.402088	22148	94	77758
68.404084	22159	91	77750
68.406018	22159	101	77740
68.408009	22159	107	77734
68.410028	22163	107	77730
68.412027	22170	119	77711
68.414100	22172	120	77708
68.416004	22172	122	77706
68.418075	22168	135	77697
68.420020	22163	135	77702
68.422053	22158	138	77704
68.424020	22164	134	77702
68.426041	22164	137	77699
68.428011	22165	134	77701
68.430072	22168	133	77699
68.432078	22169	133	77698
68.434081	22177	129	77694
68.436018	22172	139	77689
68.438025	22173	141	77686
68.440011	22176	145	77679
68.442061	22189	132	77679
68.444029	22206	124	77670
68.446008	22199	129	77672
68.448009	22197	126	77677
68.450135	22205	121	77674
68.452029	22205	122	77673
68.454021	22212	115	77673
68.456006	22215	120	77665
68.458037	22209	129	77662
68.460110	22214	129	77657
68.462032	22214	132	77654
68.464071	22210	129	77661
68.466056	22208	121	77671
68.468068	22222	118	77660
68.470007	22212	121	77667
68.472029	22209	124	77667
68.474011	22205	128	77667
68.476014	22209	126	77665
68.478069	22193	137	77670
68.480004	22194	141	77665
68.482015	22187	148	77665
68.484042	22190	145	77665
68.486027	22190	150	77660
68.488019	22176	160	77664
68.490042	22176	169	77655
68.492056	22175	171	77654
68.494085	22167	170	77663
68.496064	22167	169	77664
68.498011	22165	167	77668
68.500037	22168	163	77669
68.502045	22167	167	77666
68.504015	22159	169	77672
68.506087	22141	177	77682
68.508003	22137	178	77685
68.510018	22128	185	77687
68.512093	22129	176	77695
68.514055	22137	163	77700
68.516015	22137	168	77695
68.518031	22148	156	77696
68.520011	22160	154	77686
68.522070	22168	145	77687
68.524004	22155	161	77684
68.526019	22161	157	77682
68.528012	22156	157	77687
68.530037	22147	167	77686
68.532068	22138	164	77698
68.534020	22144	171	77685
68.536002	22136	183	77681
68.538007	22140	180	77680
68.540054	22136	174	77690
68.542023	22142	168	77690
68.544037	22141	170	77689
68.546053	22137	171	77692
68.548049	22137	175	77688
68.550030	22131	166	77703
68.552006	22132	172	77696
68.554025	22130	169	77701
68.556016	22132	171	77697
68.558045	22141	168	77691
68.560081	22134	176	77690
68.562034	22131	172	77697
68.564080	22126	172	77702
68.566019	22124	177	77699
68.568028	22124	174	77702
68.570021	22127	179	77694
68.572012	22122	183	77695
68.574029	22122	170	77708
68.576019	22121	160	77719
68.578146	22122	160	77718
68.580045	22124	160	77716
68.582042	22110	165	77725
68.584056	22117	156	77727
68.586080	22115	155	77730
68.588015	22107	163	77730
68.590101	22100	160	77740
68.592049	22093	169	77738
68.594022	22086	173	77741
68.596000	22077	179	77744
68.598031	22084	168	77748
68.600020	22073	174	77753
68.602083	22087	163	77750
68.604063	22091	156	77753
68.606001	22086	151	77763
68.608013	22088	156	77756
68.610080	22080	157	77763
68.612002	22071	174	77755
68.614024	22045	193	77762
68.616010	22039	196	77765
68.618052	22033	193	77774
68.620001	22023	196	77781
68.622003	22033	189	77778
68.624093	22027	197	77776
68.626005	22011	210	77779
68.628026	22008	206	77786
68.630014	22008	208	77784
68.632101	21999	211	77790
68.634089	21991	202	77807
68.636022	21965	217	77818
68.638046	21960	219	77821
68.640020	21949	221	77830
68.642014	21939	209	77852
68.644003	21931	204	77865
68.646014	21917	212	77871
68.648005	21900	231	77869
68.650011	21892	229	77879
68.652035	21889	234	77877
68.654001	21885	226	77889
68.656005	21890	217	77893
68.658084	21885	215	77900
68.660020	21872	223	77905
68.662117	21865	227	77908
68.664041	21850	236	77914
68.666002	21837	242	77921
68.668022	21828	238	77934
68.670025	21817	234	77949
68.672003	21806	239	77955
68.674016	21807	226	77967
68.676002	21797	224	77979
68.678016	21796	221	77983
68.680012	21802	214	77984
68.682055	21792	213	77995
68.684032	21782	221	77997
68.686077	21779	223	77998
68.688000	21757	237	78006
68.690006	21749	229	78022
68.692067	21738	242	78020
68.694013	21718	256	78026
68.696010	21709	256	78035
68.698016	21696	259	78045
68.700028	21702	238	78060
68.702032	21689	240	78071
68.704018	21673	241	78086
68.706007	21661	250	78089
68.708035	21636	258	78106
68.710004	21630	245	78125
68.712026	21622	239	78139
68.714017	21616	237	78147
68.716022	21598	243	78159
68.718098	21578	250	78172
68.720007	21565	263	78172
68.722037	21537	274	78189
68.724004	21525	283	78192
68.726017	21503	297	78200
68.728025	21482	305	78213
68.730049	21465	308	78227
68.732109	21449	306	78245
68.734025	21425	301	78274
68.736083	21394	312	78294
68.738039	21379	309	78312
68.740036	21358	311	78331
68.742058	21338	303	78359
68.744005	21335	287	78378
68.746046	21316	293	78391
68.748016	21305	298	78397
68.750006	21281	295	78424
68.752106	21268	293	78439
68.754001	21240	309	78451
68.756038	21226	305	78469
68.758010	21209	306	78485
68.760058	21193	308	78499
68.762004	21183	309	78508
68.764036	21172	308	78520
68.766039	21150	307	78543
68.768029	21131	314	78555
68.770010	21117	326	78557
68.772008	21104	320	78576
68.774003	21085	326	78589
68.776011	21053	327	78620
68.778090	21030	335	78635
68.780080	21013	328	78659
68.782043	20995	323	78682
68.784000	20970	335	78695
68.786011	20941	328	78731
68.788058	20921	331	78748
68.790052	20900	337	78763
68.792032	20881	342	78777
68.794012	20862	344	78794
68.796005	20847	339	78814
68.798006	20836	343	78821
68.800000	20832	329	78839
68.802009	20817	327	78856
68.804082	20790	336	78874
68.806001	20759	336	78905
68.808005	20741	332	78927
68.810002	20736	325	78939
68.812007	20708	323	78969
68.814015	20688	328	78984
68.816023	20673	329	78998
68.818027	20656	322	79022
68.820009	20636	317	79047
68.822015	20612	319	79069
68.824002	20613	299	79088
68.826005	20587	309	79104
68.828010	20564	313	79123
68.830027	20546	320	79134
68.832035	20525	319	79156
68.834038	20514	319	79167
68.836007	20486	323	79191
68.838006	20474	305	79221
68.840003	20452	312	79236
68.842054	20430	324	79246
68.844005	20402	322	79276
68.846027	20377	320	79303
68.848010	20356	319	79325
68.850014	20344	330	79326
68.852011	20307	353	79340
68.854001	20289	357	79354
68.856018	20264	347	79389
68.858016	20239	350	79411
68.860013	20215	356	79429
68.862005	20193	367	79440
68.864027	20166	373	79461
68.866020	20138	380	79482
68.868031	20111	385	79504
68.870010	20078	401	79521
68.872025	20068	383	79549
68.874001	20047	379	79574
68.876011	20021	376	79603
68.878001	20016	367	79617
68.880003	19984	365	79651
68.882002	19961	360	79679
68.884029	19940	370	79690
68.886021	19926	365	79709
68.888014	19898	381	79721
68.890000	19871	381	79748
68.892005	19830	387	79783
68.894061	19802	396	79802
68.896031	19783	392	79825
68.898014	19764	370	79866
68.900038	19727	371	79902
68.902020	19693	384	79923
68.904011	19672	387	79941
68.906004	19640	381	79979
68.908033	19632	379	79989
68.910000	19622	369	80009
68.912042	19587	381	80032
68.914012	19562	377	80061
68.916018	19540	378	80082
68.918061	19515	384	80101
68.920005	19510	375	80115
68.922013	19487	388	80125
68.924059	19463	384	80153
68.926000	19437	395	80168
68.928022	19424	386	80190
68.930007	19407	381	80212
68.932001	19373	388	80239
68.934054	19349	405	80246
68.936001	19326	407	80267
68.938006	19310	403	80287
68.940072	19285	404	80311
68.942028	19254	398	80348
68.944023	19227	405	80368
68.946003	19197	411	80392
68.948004	19172	414	80414
68.950022	19152	405	80443
68.952011	19135	396	80469
68.954096	19104	395	80501
68.956042	19074	399	80527
68.958028	19062	383	80555
68.960031	19042	383	80575
68.962012	19010	382	80608
68.964013	18994	374	80632
68.966008	18961	375	80664
68.968028	18936	377	80687
68.970002	18920	367	80713
68.972027	18911	354	80735
68.974003	18902	337	80761
68.976027	18894	331	80775
68.978079	18878	329	80793
68.980026	18869	306	80825
68.982010	18859	292	80849
68.984026	18823	297	80880
68.986030	18813	293	80894
68.988027	18801	290	80909
68.990009	18802	278	80920
68.992012	18796	276	80928
68.994082	18782	275	80943
68.996068	18772	271	80957
68.998012	18754	273	80973
69.000128	18753	263	80984
69.002033	18742	269	80989
69.004017	18740	265	80995
69.006063	18734	258	81008
69.008041	18732	246	81022
69.010068	18731	246	81023
69.012018	18725	239	81036
69.014011	18719	228	81053
69.016033	18720	220	81060
69.018004	18724	210	81066
69.020001	18720	208	81072
69.022057	18715	206	81079
69.024022	18716	199	81085
69.026057	18721	185	81094
69.028003	18719	176	81105
69.030104	18718	168	81114
69.032294	18724	160	81116
69.034030	18731	146	81123
69.036007	18734	141	81125
69.038009	18738	136	81126
69.040110	18732	137	81131
69.042015	18734	140	81126
69.044020	18735	141	81124
69.046004	18733	144	81123
69.048043	18738	141	81121
69.050061	18740	145	81115
69.052036	18752	146	81102
69.054002	18754	145	81101
69.056044	18762	139	81099
69.058051	18769	137	81094
69.060047	18763	146	81091
69.062010	18768	139	81093
69.064025	18773	136	81091
69.066086	18779	126	81095
69.068086	18784	125	81091
69.070063	18789	125	81086
69.072072	18788	132	81080
69.074120	18794	134	81072
69.076010	18801	135	81064
69.078038	18800	137	81063
69.080017	18801	145	81054
69.082103	18810	139	81051
69.084017	18809	134	81057
69.086116	18810	130	81060
69.088126	18817	133	81050
69.090008	18823	136	81041
69.092256	18828	137	81035
69.094054	18829	133	81038
69.096037	18827	138	81035
69.098016	18829	146	81025
69.100027	18828	140	81032
69.102014	18831	141	81028
69.104033	18834	144	81022
69.106136	18844	143	81013
69.108019	18835	147	81018
69.110006	18840	142	81018
69.112019	18833	140	81027
69.114019	18832	146	81022
69.116051	18840	138	81022
69.118025	18845	134	81021
69.120004	18846	128	81026
69.122008	18849	127	81024
69.124083	18847	131	81022
69.126072	18850	128	81022
69.128005	18857	126	81017
69.130004	18857	133	81010
69.132128	18864	128	81008
69.134034	18870	127	81003
69.136001	18867	129	81004
69.138130	18879	122	80999
69.140031	18894	114	80992
69.142069	18899	111	80990
69.144027	18900	111	80989
69.146020	18912	100	80988
69.148052	18918	96	80986
69.150010	18932	89	80979
69.152096	18936	83	80981
69.154040	18935	86	80979
69.156076	18947	91	80962
69.158075	18953	92	80955
69.160074	18962	98	80940
69.162036	18957	103	80940
69.164090	18964	107	80929
69.166049	18973	101	80926
69.168018	18984	101	80915
69.170031	18988	101	80911
69.172203	18994	105	80901
69.174034	19005	108	80887
69.176118	19008	106	80886
69.178036	19014	109	80877
69.180033	19024	115	80861
69.182091	19026	111	80863
69.184057	19027	109	80864
69.186010	19037	104	80859
69.188028	19053	104	80843
69.190048	19060	100	80840
69.192000	19066	97	80837
69.194004	19076	93	80831
69.196000	19076	88	80836
69.198021	19077	93	80830
69.200068	19087	87	80826
69.202041	19088	91	80821
69.204021	19095	87	80818
69.206017	19107	85	80808
69.208086	19122	84	80794
69.210016	19128	86	80786
69.212045	19137	79	80784
69.214019	19146	72	80782
69.216107	19155	72	80773
69.218071	19165	73	80762
69.220006	19176	70	80754
69.222027	19187	67	80746
69.224012	19192	67	80741
69.226187	19206	62	80732
69.228011	19217	62	80721
69.230002	19236	59	80705
69.232076	19244	59	80697
69.234081	19251	57	80692
69.236003	19267	42	80691
69.238073	19272	46	80682
69.240164	19282	47	80671
69.242057	19293	43	80664
69.244044	19297	41	80662
69.246105	19305	46	80649
69.248210	19315	46	80639
69.250032	19326	46	80628
69.252079	19337	46	80617
69.254067	19352	44	80604
69.256000	19362	46	80592
69.258067	19372	48	80580
69.260327	19378	46	80576
69.262112	19383	43	80574
69.264002	19396	45	80559
69.266013	19412	44	80544
69.268102	19422	50	80528
69.270013	19430	48	80522
69.272118	19447	48	80505
69.274026	19457	51	80492
69.276021	19464	50	80486
69.278036	19467	50	80483
69.280326	19481	45	80474
69.282080	19491	44	80465
69.284009	19505	43	80452
69.286016	19519	41	80440
69.288040	19529	40	80431
69.290151	19544	41	80415
69.292051	19558	39	80403
69.294015	19576	38	80386
69.296011	19585	40	80375
69.298016	19593	42	80365
69.300013	19603	39	80358
69.302061	19616	36	80348
69.304202	19637	35	80328
69.306001	19654	36	80310
69.308103	19671	35	80294
69.310015	19681	37	80282
69.312056	19697	36	80267
69.314100	19711	38	80251
69.316023	19723	39	80238
69.318072	19731	45	80224
69.320110	19745	42	80213
69.322139	19752	44	80204
69.324305	19762	42	80196
69.326000	19768	44	80188
69.328137	19780	43	80177
69.330057	19799	37	80164
69.332019	19806	36	80158
69.334035	19822	38	80140
69.336107	19843	35	80122
69.338349	19857	33	80110
69.340080	19863	30	80107
69.342065	19874	29	80097
69.344060	19881	36	80083
69.346049	19892	37	80071
69.348018	19906	38	80056
69.350134	19911	48	80041
69.352073	19921	51	80028
69.354079	19932	52	80016
69.356130	19942	53	80005
69.358078	19955	52	79993
69.360006	19966	50	79984
69.362062	19976	47	79977
69.364068	19992	47	79961
69.366195	20000	50	79950
69.368010	20010	51	79939
69.370066	20028	54	79918
69.372012	20041	54	79905
69.374018	20051	53	79896
69.376107	20061	57	79882
69.378039	20074	57	79869
69.380317	20091	55	79854
69.382062	20101	58	79841
69.384026	20119	54	79827
69.386043	20125	54	79821
69.388012	20135	51	79814
69.390042	20154	51	79795
69.392155	20163	51	79786
69.394027	20170	50	79780
69.396100	20176	49	79775
69.398054	20185	49	79766
69.400057	20199	43	79758
69.402314	20214	41	79745
69.404031	20224	44	79732
69.406030	20234	47	79719
69.408056	20247	44	79709
69.410174	20253	47	79700
69.412040	20263	47	79690
69.414026	20266	49	79685
69.416064	20270	48	79682
69.418390	20283	45	79672
69.420110	20291	46	79663
69.422362	20300	49	79651
69.424029	20304	53	79643
69.426043	20313	54	79633
69.428000	20325	58	79617
69.430145	20329	61	79610
69.432254	20348	60	79592
69.434152	20356	64	79580
69.436049	20360	70	79570
69.438092	20361	76	79563
69.440089	20374	72	79554
69.442018	20382	72	79546
69.444275	20393	65	79542
69.446024	20396	59	79545
69.448114	20402	63	79535
69.450016	20406	62	79532
69.452002	20426	52	79522
69.454063	20437	55	79508
69.456062	20447	54	79499
69.458048	20461	47	79492
69.460153	20479	48	79473
69.462030	20491	50	79459
69.464046	20503	58	79439
69.466089	20514	66	79420
69.468004	20524	67	79409
69.470011	20524	70	79406
69.472059	20529	73	79398
69.474060	20534	81	79385
69.476023	20535	85	79380
69.478124	20547	89	79364
69.480133	20551	91	79358
69.482100	20561	87	79352
69.484007	20563	85	79352
69.486051	20575	81	79344
69.488047	20578	83	79339
69.490161	20591	80	79329
69.492091	20592	89	79319
