27.342343	20116	7019	72865
27.344178	20117	7025	72858
27.346091	20116	7021	72863
27.348097	20123	7027	72850
27.350007	20119	7032	72849
27.352066	20123	7024	72853
27.354119	20119	7026	72855
27.356087	20125	7024	72851
27.358032	20124	7026	72850
27.360006	20126	7025	72849
27.362025	20124	7026	72850
27.364007	20128	7022	72850
27.366012	20126	7024	72850
27.368036	20120	7031	72849
27.370015	20127	7035	72838
27.372044	20116	7040	72844
27.374049	20123	7043	72834
27.376113	20123	7045	72832
27.378099	20120	7037	72843
27.380048	20120	7037	72843
27.382035	20123	7034	72843
27.384068	20125	7030	72845
27.386212	20127	7019	72854
27.388061	20129	7026	72845
27.390264	20133	7022	72845
27.392002	20135	7009	72856
27.394011	20140	7007	72853
27.396044	20145	6998	72857
27.398006	20143	7004	72853
27.400076	20138	7010	72852
27.402210	20126	7018	72856
27.404013	20117	7027	72856
27.406126	20126	7022	72852
27.408072	20127	7022	72851
27.410004	20127	7029	72844
27.412109	20130	7030	72840
27.414005	20136	7022	72842
27.416027	20134	7025	72841
27.418089	20139	7025	72836
27.420018	20138	7036	72826
27.422089	20137	7030	72833
27.424024	20134	7033	72833
27.426013	20138	7039	72823
27.428131	20135	7042	72823
27.430010	20144	7046	72810
27.432005	20139	7051	72810
27.434009	20139	7056	72805
27.436013	20149	7048	72803
27.438061	20148	7056	72796
27.440035	20149	7063	72788
27.442021	20147	7067	72786
27.444092	20153	7066	72781
27.446089	20151	7066	72783
27.448005	20154	7067	72779
27.450001	20149	7077	72774
27.452075	20151	7068	72781
27.454001	20153	7055	72792
27.456013	20159	7047	72794
27.458009	20151	7054	72795
27.460010	20157	7056	72787
27.462026	20162	7054	72784
27.464049	20164	7057	72779
27.466005	20160	7059	72781
27.468133	20168	7053	72779
27.470003	20169	7056	72775
27.472029	20168	7057	72775
27.474117	20160	7067	72773
27.476001	20161	7067	72772
27.478039	20162	7069	72769
27.480002	20165	7058	72777
27.482029	20177	7055	72768
27.484030	20172	7052	72776
27.486041	20171	7040	72789
27.488099	20176	7036	72788
27.490019	20175	7035	72790
27.492014	20176	7027	72797
27.494127	20182	7023	72795
27.496005	20195	7017	72788
27.498099	20196	7016	72788
27.500045	20188	7021	72791
27.502020	20192	7016	72792
27.504019	20193	7015	72792
27.506027	20192	7010	72798
27.508015	20186	7015	72799
27.510065	20181	7015	72804
27.512050	20184	7010	72806
27.514032	20189	7008	72803
27.516124	20192	7007	72801
27.518018	20207	7005	72788
27.520037	20212	6996	72792
27.522015	20215	6994	72791
27.524009	20220	6997	72783
27.526025	20218	7003	72779
27.528019	20225	6997	72778
27.530198	20223	6997	72780
27.532001	20229	6995	72776
27.534091	20230	6986	72784
27.536000	20225	6989	72786
27.538017	20211	7003	72786
27.540027	20217	7000	72783
27.542012	20214	6994	72792
27.544079	20214	6996	72790
27.546013	20218	7002	72780
27.548015	20213	7010	72777
27.550056	20217	7008	72775
27.552004	20214	7009	72777
27.554051	20206	7016	72778
27.556014	20202	7020	72778
27.558094	20197	7023	72780
27.560017	20197	7015	72788
27.562043	20200	7017	72783
27.564067	20193	7016	72791
27.566034	20197	7021	72782
27.568005	20209	7021	72770
27.570037	20218	7013	72769
27.572020	20218	7010	72772
27.574072	20215	7015	72770
27.576085	20220	7009	72771
27.578011	20219	7004	72777
27.580171	20209	7012	72779
27.582031	20206	7017	72777
27.584042	20218	7001	72781
27.586016	20226	6998	72776
27.588001	20222	6993	72785
27.590107	20222	6986	72792
27.592026	20230	6979	72791
27.594002	20228	6987	72785
27.596015	20229	6981	72790
27.598023	20234	6983	72783
27.600081	20236	6982	72782
27.602010	20245	6980	72775
27.604095	20247	6981	72772
27.606053	20250	6978	72772
27.608084	20251	6978	72771
27.610015	20245	6987	72768
27.612021	20232	6995	72773
27.614007	20238	6994	72768
27.616003	20233	6991	72776
27.618063	20230	6993	72777
27.620060	20233	6996	72771
27.622085	20237	6999	72764
27.624012	20240	6992	72768
27.626078	20239	6990	72771
27.628032	20243	6991	72766
27.630002	20243	6992	72765
27.632011	20242	6993	72765
27.634035	20245	6992	72763
27.636023	20237	7002	72761
27.638120	20236	6999	72765
27.640033	20245	7004	72751
27.642029	20242	6999	72759
27.644051	20244	6995	72761
27.646091	20245	6998	72757
27.648013	20243	7003	72754
27.650014	20247	6999	72754
27.652005	20248	7002	72750
27.654011	20238	7008	72754
27.656009	20234	7009	72757
27.658020	20233	7006	72761
27.660047	20246	6998	72756
27.662019	20243	7001	72756
27.664066	20243	7005	72752
27.666067	20248	7008	72744
27.668090	20250	7006	72744
27.670015	20249	7008	72743
27.672030	20251	7002	72747
27.674155	20253	7002	72745
27.676090	20250	7005	72745
27.678051	20254	7005	72741
27.680150	20256	7005	72739
27.682020	20265	6999	72736
27.684040	20276	6995	72729
27.686052	20275	6994	72731
27.688065	20268	7001	72731
27.690031	20271	7005	72724
27.692029	20276	6999	72725
27.694033	20281	7001	72718
27.696096	20280	6998	72722
27.698051	20283	7000	72717
27.700034	20288	6997	72715
27.702080	20290	6999	72711
27.704096	20288	7000	72712
27.706009	20289	6998	72713
27.708052	20288	7005	72707
27.710055	20285	7006	72709
27.712098	20284	7009	72707
27.714092	20293	7006	72701
27.716014	20300	7003	72697
27.718016	20299	7008	72693
27.720038	20293	7003	72704
27.722017	20296	6999	72705
27.724022	20290	6998	72712
27.726013	20290	7002	72708
27.728009	20288	7006	72706
27.730012	20281	7004	72715
27.732130	20271	7003	72726
27.734014	20265	7009	72726
27.736030	20258	7008	72734
27.738001	20258	7008	72734
27.740041	20253	7010	72737
27.742008	20260	7010	72730
27.744038	20261	7012	72727
27.746042	20251	7010	72739
27.748077	20255	7009	72736
27.750027	20258	7001	72741
27.752005	20256	6995	72749
27.754001	20257	6989	72754
27.756029	20269	6979	72752
27.758038	20272	6972	72756
27.760014	20274	6966	72760
27.762004	20274	6969	72757
27.764015	20285	6971	72744
27.766014	20284	6974	72742
27.768020	20280	6975	72745
27.770049	20275	6978	72747
27.772029	20269	6977	72754
27.774030	20269	6976	72755
27.776072	20267	6977	72756
27.778004	20267	6985	72748
27.780048	20274	6984	72742
27.782075	20268	6990	72742
27.784068	20272	6987	72741
27.786028	20266	6985	72749
27.788008	20262	6985	72753
27.790123	20270	6983	72747
27.792014	20276	6986	72738
27.794033	20284	6989	72727
27.796003	20281	6988	72731
27.798001	20272	6998	72730
27.800056	20271	7000	72729
27.802034	20278	7004	72718
27.804005	20276	6999	72725
27.806053	20275	7001	72724
27.808024	20277	6999	72724
27.810005	20279	7002	72719
27.812008	20281	7004	72715
27.814089	20272	7009	72719
27.816084	20277	7013	72710
27.818030	20286	7011	72703
27.820007	20277	7024	72699
27.822001	20278	7027	72695
27.824003	20276	7031	72693
27.826021	20285	7027	72688
27.828011	20289	7027	72684
27.830018	20290	7030	72680
27.832041	20286	7040	72674
27.834036	20284	7048	72668
27.836021	20287	7050	72663
27.838078	20285	7052	72663
27.840077	20280	7045	72675
27.842069	20281	7041	72678
27.844107	20293	7029	72678
27.846002	20276	7042	72682
27.848054	20278	7044	72678
27.850003	20276	7042	72682
27.852133	20280	7032	72688
27.854013	20285	7026	72689
27.856010	20287	7027	72686
27.858012	20290	7028	72682
27.860015	20305	7025	72670
27.862104	20311	7022	72667
27.864027	20314	7020	72666
27.866093	20309	7029	72662
27.868041	20307	7030	72663
27.870026	20310	7032	72658
27.872028	20309	7032	72659
27.874046	20313	7036	72651
27.876160	20307	7041	72652
27.878009	20303	7040	72657
27.880103	20309	7042	72649
27.882045	20311	7045	72644
27.884019	20316	7049	72635
27.886144	20314	7044	72642
27.888004	20316	7045	72639
27.890003	20313	7054	72633
27.892099	20311	7060	72629
27.894015	20308	7065	72627
27.896029	20292	7074	72634
27.898007	20290	7079	72631
27.900118	20288	7083	72629
27.902001	20292	7089	72619
27.904060	20295	7088	72617
27.906025	20301	7093	72606
27.908045	20299	7100	72601
27.910005	20295	7093	72612
27.912002	20290	7101	72609
27.914038	20304	7103	72593
27.916186	20303	7103	72594
27.918067	20300	7111	72589
27.920087	20297	7110	72593
27.922023	20290	7113	72597
27.924043	20292	7109	72599
27.926022	20299	7107	72594
27.928008	20305	7103	72592
27.930008	20301	7102	72597
27.932139	20308	7102	72590
27.934057	20303	7103	72594
27.936057	20298	7104	72598
27.938025	20296	7098	72606
27.940064	20290	7098	72612
27.942029	20288	7099	72613
27.944005	20285	7096	72619
27.946014	20293	7089	72618
27.948123	20290	7087	72623
27.950022	20298	7085	72617
27.952028	20298	7088	72614
27.954005	20303	7081	72616
27.956151	20300	7087	72613
27.958024	20302	7082	72616
27.960046	20302	7084	72614
27.962065	20311	7082	72607
27.964003	20308	7079	72613
27.966051	20314	7080	72606
27.968099	20303	7094	72603
27.970066	20305	7096	72599
27.972001	20306	7089	72605
27.974046	20306	7087	72607
27.976004	20313	7080	72607
27.978014	20303	7091	72606
27.980015	20303	7084	72613
27.982105	20299	7089	72612
27.984083	20298	7089	72613
27.986105	20290	7094	72616
27.988040	20292	7087	72621
27.990006	20284	7083	72633
27.992152	20282	7089	72629
27.994011	20284	7084	72632
27.996010	20294	7080	72626
27.998014	20294	7077	72629
28.000058	20297	7075	72628
28.002007	20300	7073	72627
28.004016	20301	7079	72620
28.006062	20290	7091	72619
28.008011	20284	7096	72620
28.010037	20286	7095	72619
28.012134	20285	7095	72620
28.014009	20287	7094	72619
28.016054	20282	7097	72621
28.018003	20280	7102	72618
28.020135	20273	7103	72624
28.022059	20272	7113	72615
28.024004	20273	7111	72616
28.026011	20270	7113	72617
28.028058	20272	7111	72617
28.030058	20277	7109	72614
28.032038	20282	7108	72610
28.034001	20283	7096	72621
28.036012	20283	7100	72617
28.038036	20279	7104	72617
28.040092	20270	7116	72614
28.042008	20261	7125	72614
28.044147	20254	7140	72606
28.046001	20248	7147	72605
28.048055	20242	7147	72611
28.050079	20240	7153	72607
28.052054	20235	7152	72613
28.054126	20241	7146	72613
28.056039	20225	7157	72618
28.058002	20221	7156	72623
28.060034	20227	7149	72624
28.062098	20224	7153	72623
28.064033	20225	7152	72623
28.066266	20225	7148	72627
28.068040	20223	7149	72628
28.070025	20217	7143	72640
28.072009	20227	7137	72636
28.074102	20230	7132	72638
28.076005	20227	7133	72640
28.078016	20224	7123	72653
28.080031	20231	7121	72648
28.082010	20229	7120	72651
28.084060	20222	7127	72651
28.086119	20237	7122	72641
28.088112	20235	7122	72643
28.090013	20232	7127	72641
28.092017	20230	7124	72646
28.094034	20225	7129	72646
28.096010	20231	7124	72645
28.098007	20233	7124	72643
28.100022	20231	7129	72640
28.102060	20230	7137	72633
28.104050	20229	7142	72629
28.106012	20229	7135	72636
28.108075	20228	7132	72640
28.110135	20231	7126	72643
28.112035	20238	7127	72635
28.114011	20235	7134	72631
28.116019	20234	7129	72637
28.118045	20241	7126	72633
28.120143	20240	7130	72630
28.122023	20243	7137	72620
28.124048	20240	7141	72619
28.126062	20240	7135	72625
28.128016	20240	7130	72630
28.130014	20242	7135	72623
28.132001	20247	7134	72619
28.134014	20252	7128	72620
28.136042	20252	7129	72619
28.138003	20258	7130	72612
28.140011	20254	7121	72625
28.142010	20263	7120	72617
28.144007	20262	7125	72613
28.146016	20266	7123	72611
28.148010	20270	7127	72603
28.150077	20267	7123	72610
28.152008	20266	7119	72615
28.154011	20267	7119	72614
28.156058	20271	7112	72617
28.158092	20263	7102	72635
28.160081	20254	7104	72642
28.162106	20244	7109	72647
28.164013	20249	7108	72643
28.166032	20254	7104	72642
28.168006	20257	7099	72644
28.170060	20257	7103	72640
28.172079	20258	7107	72635
28.174030	20257	7108	72635
28.176026	20265	7103	72632
28.178005	20270	7093	72637
28.180031	20269	7094	72637
28.182018	20277	7085	72638
28.184080	20284	7083	72633
28.186048	20278	7083	72639
28.188260	20276	7090	72634
28.190041	20274	7089	72637
28.192075	20271	7093	72636
28.194037	20266	7097	72637
28.196102	20264	7095	72641
28.198001	20257	7095	72648
28.200116	20255	7096	72649
28.202023	20249	7097	72654
28.204222	20254	7089	72657
28.206006	20267	7086	72647
28.208006	20275	7073	72652
28.210010	20266	7071	72663
28.212068	20266	7068	72666
28.214006	20263	7072	72665
28.216004	20260	7072	72668
28.218032	20253	7073	72674
28.220080	20255	7070	72675
28.222056	20254	7064	72682
28.224056	20251	7064	72685
28.226016	20251	7068	72681
28.228001	20248	7068	72684
28.230065	20247	7075	72678
28.232051	20247	7068	72685
28.234029	20258	7069	72673
28.236077	20252	7071	72677
28.238027	20251	7074	72675
28.240077	20250	7077	72673
28.242069	20254	7076	72670
28.244054	20257	7084	72659
28.246066	20257	7083	72660
28.248147	20263	7083	72654
28.250004	20261	7083	72656
28.252036	20264	7079	72657
28.254081	20265	7071	72664
28.256000	20267	7067	72666
28.258080	20257	7072	72671
28.260003	20245	7088	72667
28.262028	20241	7094	72665
28.264000	20241	7094	72665
28.266046	20237	7089	72674
28.268068	20233	7090	72677
28.270098	20233	7098	72669
28.272130	20230	7103	72667
28.274139	20222	7107	72671
28.276184	20218	7121	72661
28.278029	20215	7125	72660
28.280003	20216	7126	72658
28.282085	20217	7127	72656
28.284041	20220	7127	72653
28.286006	20215	7132	72653
28.288095	20213	7135	72652
28.290062	20213	7141	72646
28.292081	20220	7138	72642
28.294012	20226	7131	72643
28.296021	20233	7135	72632
28.298013	20233	7137	72630
28.300025	20238	7142	72620
28.302010	20239	7133	72628
28.304019	20245	7119	72636
28.306148	20245	7118	72637
28.308011	20244	7119	72637
28.310072	20254	7122	72624
28.312054	20251	7131	72618
28.314027	20254	7131	72615
28.316039	20247	7127	72626
28.318013	20238	7131	72631
28.320028	20239	7141	72620
28.322025	20240	7142	72618
28.324002	20239	7144	72617
28.326175	20226	7151	72623
28.328006	20235	7147	72618
28.330020	20229	7157	72614
28.332033	20223	7161	72616
28.334016	20223	7155	72622
28.336018	20215	7154	72631
28.338004	20204	7166	72630
28.340171	20199	7167	72634
28.342047	20208	7167	72625
28.344061	20206	7170	72624
28.346002	20209	7180	72611
28.348030	20212	7171	72617
28.350043	20213	7176	72611
28.352008	20220	7169	72611
28.354068	20230	7162	72608
28.356039	20233	7162	72605
28.358073	20241	7157	72602
28.360018	20242	7156	72602
28.362019	20237	7157	72606
28.364095	20232	7157	72611
28.366032	20230	7148	72622
28.368023	20221	7152	72627
28.370064	20219	7151	72630
28.372047	20216	7159	72625
28.374002	20206	7171	72623
28.376343	20195	7182	72623
28.378008	20194	7179	72627
28.380056	20191	7177	72632
28.382039	20192	7176	72632
28.384016	20187	7179	72634
28.386023	20191	7174	72635
28.388047	20192	7181	72627
28.390061	20193	7185	72622
28.392057	20188	7191	72621
28.394029	20194	7186	72620
28.396005	20190	7187	72623
28.398061	20196	7176	72628
28.400075	20187	7182	72631
28.402035	20182	7182	72636
28.404051	20178	7177	72645
28.406019	20173	7171	72656
28.408001	20163	7177	72660
28.410043	20163	7174	72663
28.412018	20167	7176	72657
28.414132	20160	7181	72659
28.416035	20170	7181	72649
28.418013	20175	7180	72645
28.420066	20178	7185	72637
28.422015	20179	7191	72630
28.424098	20175	7190	72635
28.426036	20171	7195	72634
28.428013	20167	7193	72640
28.430004	20155	7201	72644
28.432062	20160	7201	72639
28.434110	20152	7212	72636
28.436052	20150	7217	72633
28.438042	20144	7228	72628
28.440059	20137	7228	72635
28.442012	20127	7237	72636
28.444021	20127	7235	72638
28.446014	20131	7240	72629
28.448134	20137	7242	72621
28.450023	20149	7234	72617
28.452056	20142	7243	72615
28.454011	20149	7241	72610
28.456073	20147	7248	72605
28.458028	20145	7248	72607
28.460001	20148	7244	72608
28.462007	20150	7238	72612
28.464002	20143	7240	72617
28.466025	20146	7236	72618
28.468158	20148	7233	72619
28.470000	20146	7226	72628
28.472022	20147	7225	72628
28.474143	20146	7220	72634
28.476171	20146	7222	72632
28.478059	20143	7218	72639
28.480077	20138	7221	72641
28.482019	20137	7228	72635
28.484008	20135	7223	72642
28.486065	20135	7228	72637
28.488088	20140	7220	72640
28.490008	20125	7221	72654
28.492048	20127	7228	72645
28.494082	20125	7225	72650
28.496034	20129	7213	72658
28.498002	20131	7211	72658
28.500053	20127	7216	72657
28.502026	20128	7217	72655
28.504015	20127	7212	72661
28.506047	20119	7222	72659
28.508000	20115	7222	72663
28.510022	20120	7220	72660
28.512039	20124	7220	72656
28.514033	20117	7232	72651
28.516164	20119	7232	72649
28.518064	20124	7227	72649
28.520065	20126	7230	72644
28.522062	20125	7235	72640
28.524020	20131	7235	72634
28.526007	20130	7238	72632
28.528001	20127	7244	72629
28.530061	20129	7242	72629
28.532007	20121	7253	72626
28.534007	20117	7251	72632
28.536172	20127	7239	72634
28.538039	20129	7240	72631
28.540088	20127	7240	72633
28.542021	20129	7238	72633
28.544005	20129	7243	72628
28.546014	20118	7239	72643
28.548024	20117	7233	72650
28.550024	20117	7228	72655
28.552002	20116	7227	72657
28.554014	20119	7227	72654
28.556041	20121	7226	72653
28.558022	20118	7234	72648
28.560050	20111	7237	72652
28.562045	20123	7237	72640
28.564012	20131	7229	72640
28.566190	20133	7230	72637
28.568107	20135	7227	72638
28.570065	20128	7236	72636
28.572006	20129	7238	72633
28.574019	20131	7226	72643
28.576060	20138	7217	72645
28.578031	20136	7215	72649
28.580006	20135	7212	72653
28.582139	20138	7215	72647
28.584004	20141	7203	72656
28.586011	20133	7210	72657
28.588050	20136	7208	72656
28.590027	20135	7209	72656
28.592042	20126	7211	72663
28.594023	20125	7209	72666
28.596045	20123	7210	72667
28.598017	20123	7211	72666
28.600009	20106	7224	72670
28.602067	20113	7228	72659
28.604027	20111	7224	72665
28.606010	20100	7229	72671
28.608194	20101	7231	72668
28.610006	20098	7224	72678
28.612021	20095	7219	72686
28.614014	20094	7227	72679
28.616063	20090	7224	72686
28.618017	20089	7221	72690
28.620032	20084	7222	72694
28.622167	20081	7228	72691
28.624014	20080	7228	72692
28.626143	20071	7233	72696
28.628013	20075	7230	72695
28.630028	20061	7236	72703
28.632119	20067	7235	72698
28.634020	20076	7234	72690
28.636063	20079	7229	72692
28.638042	20079	7216	72705
28.640006	20074	7220	72706
28.642151	20078	7222	72700
28.644039	20078	7215	72707
28.646050	20074	7223	72703
28.648005	20076	7213	72711
28.650004	20080	7215	72705
28.652025	20079	7219	72702
28.654014	20076	7219	72705
28.656068	20075	7222	72703
28.658018	20074	7230	72696
28.660052	20073	7221	72706
28.662009	20070	7216	72714
28.664067	20070	7218	72712
28.666051	20078	7211	72711
28.668029	20077	7212	72711
28.670025	20074	7213	72713
28.672029	20067	7222	72711
28.674042	20070	7220	72710
