4.235	0.322459	7.59826e-05
4.24	0.322591	7.05184e-05
4.245	0.322722	6.50542e-05
4.25	0.322853	5.959e-05
4.255	0.322988	5.43043e-05
4.26	0.323132	4.94905e-05
4.265	0.323276	4.46768e-05
4.27	0.323421	3.9863e-05
4.275	0.323567	3.52685e-05
4.28	0.32372	3.14509e-05
4.285	0.323873	2.76334e-05
4.29	0.324027	2.40574e-05
4.295	0.324186	2.11608e-05
4.3	0.324344	1.82643e-05
4.305	0.324504	1.56235e-05
4.31	0.324666	1.35668e-05
4.315	0.324828	1.15101e-05
4.32	0.324992	9.69034e-06
4.325	0.325156	8.31722e-06
4.33	0.325321	6.9441e-06
4.335	0.325487	5.7683e-06
4.34	0.325653	4.90252e-06
4.345	0.325819	4.03674e-06
4.35	0.325986	3.32092e-06
4.355	0.326153	2.80295e-06
4.36	0.32632	2.28499e-06
4.365	0.326488	1.8723e-06
4.37	0.326655	1.57674e-06
4.375	0.326823	1.28117e-06
4.38	0.326991	1.05555e-06
4.385	0.327159	8.95644e-07
4.39	0.327326	7.35741e-07
4.395	0.327494	6.09821e-07
4.4	0.327662	5.29405e-07
4.405	0.32783	4.48989e-07
4.41	0.327998	3.72932e-07
4.415	0.328165	3.35852e-07
4.42	0.328333	2.98771e-07
4.425	0.328501	2.61691e-07
4.43	0.328669	2.34202e-07
4.435	0.328836	2.18586e-07
4.44	0.329004	2.02971e-07
4.445	0.329172	1.87356e-07
4.45	0.329339	1.75093e-07
4.455	0.329507	1.69071e-07
4.46	0.329674	1.63049e-07
4.465	0.329842	1.57027e-07
4.47	0.330009	1.51005e-07
4.475	0.330177	1.47568e-07
4.48	0.330344	1.45564e-07
4.485	0.330511	1.43559e-07
4.49	0.330678	1.41554e-07
4.495	0.330846	1.3955e-07
4.5	0.331013	1.37726e-07
4.505	0.33118	1.37629e-07
4.51	0.331347	1.37532e-07
4.515	0.331514	1.37435e-07
4.52	0.331681	1.37338e-07
4.525	0.331848	1.37242e-07
4.53	0.332015	1.37145e-07
4.535	0.332182	1.37649e-07
4.54	0.332349	1.39003e-07
4.545	0.332515	1.40358e-07
4.55	0.332682	1.41713e-07
4.555	0.332849	1.43067e-07
4.56	0.333015	1.44422e-07
4.565	0.333182	1.45777e-07
4.57	0.333349	1.47132e-07
4.575	0.333515	1.49338e-07
4.58	0.333682	1.52464e-07
4.585	0.333848	1.5559e-07
4.59	0.334014	1.58716e-07
4.595	0.334181	1.61841e-07
4.6	0.334347	1.64967e-07
4.605	0.334514	1.68093e-07
4.61	0.33468	1.71219e-07
4.615	0.334846	1.74345e-07
4.62	0.335012	1.79508e-07
4.625	0.335178	1.8534e-07
4.63	0.335344	1.91172e-07
4.635	0.33551	1.97004e-07
4.64	0.335676	2.02836e-07
4.645	0.335842	2.08668e-07
4.65	0.336008	2.145e-07
4.655	0.336174	2.20332e-07
4.66	0.33634	2.26164e-07
4.665	0.336506	2.35824e-07
4.67	0.336671	2.46423e-07
4.675	0.336837	2.57021e-07
4.68	0.337002	2.6762e-07
4.685	0.337168	2.78218e-07
4.69	0.337333	2.88816e-07
4.695	0.337499	2.99415e-07
4.7	0.337664	3.10013e-07
4.705	0.33783	3.20612e-07
4.71	0.337995	3.39493e-07
4.715	0.33816	3.59794e-07
4.72	0.338325	3.80094e-07
4.725	0.33849	4.00394e-07
4.73	0.338655	4.20695e-07
4.735	0.33882	4.40995e-07
4.74	0.338985	4.61296e-07
4.745	0.33915	4.81596e-07
4.75	0.339315	5.01896e-07
4.755	0.33948	5.44201e-07
4.76	0.339644	5.88833e-07
4.765	0.339809	6.33464e-07
4.77	0.339973	6.78095e-07
4.775	0.340138	7.22727e-07
4.78	0.340302	7.67358e-07
4.785	0.340467	8.11989e-07
4.79	0.340631	8.56621e-07
4.795	0.340796	9.01252e-07
4.8	0.34096	9.79248e-07
4.805	0.341123	1.10066e-06
4.81	0.341287	1.22208e-06
4.815	0.34145	1.3435e-06
4.82	0.341614	1.46491e-06
4.825	0.341778	1.58633e-06
4.83	0.341941	1.70775e-06
4.835	0.342105	1.82916e-06
4.84	0.342268	1.95058e-06
4.845	0.342432	2.072e-06
4.85	0.342594	2.32381e-06
4.855	0.342756	2.62799e-06
4.86	0.342918	2.93216e-06
4.865	0.34308	3.23634e-06
4.87	0.343242	3.54052e-06
4.875	0.343405	3.84469e-06
4.88	0.343565	4.42699e-06
4.885	0.343725	5.03098e-06
4.89	0.343885	5.63497e-06
4.895	0.344045	6.23896e-06
4.9	0.344204	7.14804e-06
4.905	0.344361	8.21943e-06
4.91	0.344519	9.29082e-06
4.915	0.344676	1.04707e-05
4.92	0.344829	1.22416e-05
4.925	0.344983	1.40125e-05
4.93	0.345136	1.59519e-05
4.935	0.345284	1.87275e-05
4.94	0.345433	2.15032e-05
4.945	0.345577	2.50952e-05
4.95	0.345718	2.93678e-05
4.955	0.345859	3.36403e-05
4.96	0.34599	3.98061e-05
4.965	0.346121	4.61297e-05
4.97	0.346241	5.46237e-05
4.975	0.346359	6.36412e-05
4.98	0.346464	7.50585e-05
4.985	0.346564	8.75626e-05
4.99	0.346645	0.000103955
4.995	0.346721	0.00012135
5	0.34677	0.000144079
5.005	0.34681	0.000168816
5.01	0.346824	0.000198538
5.015	0.346806	0.000234566
5.02	0.346764	0.000275101
5.025	0.346684	0.000322954
5.03	0.346555	0.000380169
5.035	0.34639	0.000443793
5.04	0.34617	0.000517659
5.045	0.345869	0.00060556
5.05	0.345501	0.000704992
5.055	0.345057	0.000816686
5.06	0.344533	0.000941429
5.065	0.343871	0.00108668
5.07	0.343103	0.00124675
5.075	0.342221	0.00142168
5.08	0.341218	0.00161148
5.085	0.340027	0.00182127
5.09	0.338681	0.00204406
5.095	0.33723	0.00227489
5.1	0.335545	0.00251821
5.105	0.333734	0.00276292
5.11	0.331781	0.00300919
5.115	0.329624	0.00324541
5.12	0.327384	0.00347402
5.125	0.324976	0.00367894
5.13	0.322489	0.00386027
5.135	0.319929	0.00401665
5.14	0.317301	0.00412682
5.145	0.314661	0.00420016
5.15	0.312029	0.00423161
5.155	0.30943	0.00422171
5.16	0.30689	0.00416983
5.165	0.304462	0.00406863
5.17	0.302148	0.00393265
5.175	0.299961	0.00376659
5.18	0.297894	0.00357713
5.185	0.296043	0.00335857
5.19	0.294292	0.00313278
5.195	0.292703	0.00289521
5.2	0.291329	0.0026534
5.205	0.290074	0.00241326
5.21	0.288957	0.00217639
5.215	0.288038	0.001952
5.22	0.287216	0.00173682
5.225	0.286538	0.00153627
5.23	0.285935	0.00134604
5.235	0.285441	0.00117083
5.24	0.285077	0.00101758
5.245	0.284776	0.000876879
5.25	0.284536	0.000748578
5.255	0.284377	0.000638504
5.26	0.284271	0.000541458
5.265	0.284204	0.000454628
5.27	0.284182	0.000380178
5.275	0.2842	0.000317806
5.28	0.284242	0.000262842
5.285	0.284307	0.000215253
5.29	0.2844	0.00017767
5.295	0.284506	0.000144947
5.3	0.284624	0.000116847
5.305	0.284757	9.47662e-05
5.31	0.284899	7.63798e-05
5.315	0.285048	6.07773e-05
5.32	0.285203	4.83323e-05
5.325	0.285364	3.85876e-05
5.33	0.285528	3.02957e-05
5.335	0.285695	2.37766e-05
5.34	0.285865	1.87685e-05
5.345	0.286037	1.44316e-05
5.35	0.28621	1.13721e-05
5.355	0.286385	8.76544e-06
5.36	0.28656	6.77516e-06
5.365	0.286736	5.24326e-06
5.37	0.286912	4.00163e-06
5.375	0.287089	3.10414e-06
5.38	0.287266	2.36667e-06
5.385	0.287444	1.82688e-06
5.39	0.287621	1.413e-06
5.395	0.287799	1.07339e-06
5.4	0.287977	8.55765e-07
5.405	0.288154	6.3814e-07
5.41	0.288332	5.26861e-07
5.415	0.28851	4.20898e-07
5.42	0.288687	3.31684e-07
5.425	0.288865	2.84573e-07
5.43	0.289043	2.37462e-07
5.435	0.28922	1.99068e-07
5.44	0.289398	1.80205e-07
5.445	0.289575	1.61342e-07
5.45	0.289753	1.42479e-07
5.455	0.28993	1.34894e-07
5.46	0.290108	1.2816e-07
5.465	0.290285	1.21425e-07
5.47	0.290462	1.14736e-07
5.475	0.29064	1.12651e-07
5.48	0.290817	1.10567e-07
5.485	0.290994	1.08483e-07
5.49	0.291171	1.06398e-07
5.495	0.291348	1.04908e-07
5.5	0.291525	1.04581e-07
5.505	0.291702	1.04255e-07
5.51	0.291879	1.03929e-07
5.515	0.292056	1.03603e-07
5.52	0.292233	1.03277e-07
5.525	0.29241	1.03528e-07
5.53	0.292587	1.04164e-07
5.535	0.292763	1.04801e-07
5.54	0.29294	1.05437e-07
5.545	0.293117	1.06074e-07
5.55	0.293294	1.0671e-07
5.555	0.29347	1.07347e-07
5.56	0.293647	1.08425e-07
5.565	0.293823	1.10051e-07
5.57	0.294	1.11678e-07
5.575	0.294176	1.13304e-07
5.58	0.294352	1.1493e-07
5.585	0.294529	1.16557e-07
5.59	0.294705	1.18183e-07
5.595	0.294881	1.19809e-07
5.6	0.295058	1.21462e-07
5.605	0.295234	1.24458e-07
5.61	0.295409	1.27453e-07
5.615	0.295585	1.30448e-07
5.62	0.295761	1.33443e-07
5.625	0.295937	1.36438e-07
5.63	0.296113	1.39433e-07
5.635	0.296289	1.42429e-07
5.64	0.296465	1.45424e-07
5.645	0.296641	1.48419e-07
5.65	0.296817	1.53413e-07
5.655	0.296992	1.58465e-07
5.66	0.297168	1.63517e-07
5.665	0.297343	1.68569e-07
5.67	0.297519	1.73621e-07
5.675	0.297694	1.78673e-07
5.68	0.29787	1.83725e-07
5.685	0.298045	1.88776e-07
5.69	0.298221	1.93828e-07
5.695	0.298396	2.01978e-07
5.7	0.298571	2.10381e-07
5.705	0.298746	2.18784e-07
5.71	0.298921	2.27187e-07
5.715	0.299096	2.3559e-07
5.72	0.299271	2.43993e-07
5.725	0.299446	2.52396e-07
5.73	0.299622	2.60799e-07
5.735	0.299797	2.69202e-07
5.74	0.299971	2.82886e-07
5.745	0.300146	2.97313e-07
5.75	0.300321	3.1174e-07
5.755	0.300495	3.26167e-07
5.76	0.30067	3.40594e-07
5.765	0.300844	3.55021e-07
5.77	0.301019	3.69449e-07
5.775	0.301194	3.83876e-07
5.78	0.301368	3.98303e-07
5.785	0.301542	4.22825e-07
5.79	0.301716	4.49429e-07
5.795	0.301891	4.76033e-07
5.8	0.302065	5.02637e-07
5.805	0.302239	5.29241e-07
5.81	0.302413	5.55845e-07
5.815	0.302587	5.82449e-07
5.82	0.302761	6.09054e-07
5.825	0.302935	6.35658e-07
5.83	0.303109	6.75832e-07
5.835	0.303282	7.31918e-07
5.84	0.303456	7.88004e-07
5.845	0.303629	8.44089e-07
5.85	0.303802	9.00175e-07
5.855	0.303976	9.56261e-07
5.86	0.304149	1.01235e-06
5.865	0.304322	1.06843e-06
5.87	0.304496	1.12452e-06
5.875	0.304669	1.1806e-06
5.88	0.304842	1.24468e-06
5.885	0.305015	1.37676e-06
5.89	0.305187	1.50883e-06
5.895	0.305359	1.64091e-06
5.9	0.305531	1.77298e-06
5.905	0.305704	1.90506e-06
5.91	0.305876	2.03714e-06
5.915	0.306048	2.16921e-06
5.92	0.30622	2.30129e-06
5.925	0.306393	2.43336e-06
5.93	0.306565	2.56788e-06
5.935	0.306736	2.84331e-06
5.94	0.306906	3.11874e-06
5.945	0.307077	3.39417e-06
5.95	0.307248	3.6696e-06
5.955	0.307418	3.94503e-06
5.96	0.307589	4.22046e-06
5.965	0.30776	4.51485e-06
5.97	0.307928	4.99146e-06
5.975	0.308097	5.46806e-06
5.98	0.308266	5.94467e-06
5.985	0.308434	6.42127e-06
5.99	0.308603	6.89788e-06
5.995	0.308771	7.46068e-06
6	0.308937	8.2176e-06
6.005	0.309103	8.97452e-06
6.01	0.309268	9.73144e-06
6.015	0.309434	1.04884e-05
6.02	0.3096	1.12453e-05
6.025	0.309764	1.21877e-05
6.03	0.309926	1.33009e-05
6.035	0.310087	1.44141e-05
6.04	0.310249	1.55274e-05
6.045	0.310411	1.66406e-05
6.05	0.310573	1.77538e-05
6.055	0.31073	1.91094e-05
6.06	0.310886	2.05529e-05
6.065	0.311043	2.19965e-05
6.07	0.311199	2.344e-05
6.075	0.311355	2.48835e-05
6.08	0.311512	2.6327e-05
6.085	0.311662	2.78541e-05
6.09	0.311812	2.93858e-05
6.095	0.311962	3.09175e-05
6.1	0.312113	3.24493e-05
6.105	0.312263	3.3981e-05
6.11	0.312412	3.54235e-05
6.115	0.312557	3.63998e-05
6.12	0.312701	3.7376e-05
6.125	0.312846	3.83523e-05
6.13	0.31299	3.93285e-05
6.135	0.313135	4.03048e-05
6.14	0.31328	4.1281e-05
6.145	0.313424	4.22573e-05
6.15	0.313569	4.28977e-05
6.155	0.313712	4.27406e-05
6.16	0.313855	4.25834e-05
6.165	0.313999	4.24263e-05
6.17	0.314142	4.22691e-05
6.175	0.314286	4.18646e-05
6.18	0.314433	4.07157e-05
6.185	0.314579	3.95668e-05
6.19	0.314726	3.84179e-05
6.195	0.314872	3.7269e-05
6.2	0.31502	3.60281e-05
6.205	0.315171	3.42514e-05
6.21	0.315323	3.24746e-05
6.215	0.315475	3.06979e-05
6.22	0.315626	2.89212e-05
6.225	0.315781	2.7072e-05
6.23	0.315939	2.51712e-05
6.235	0.316096	2.32704e-05
6.24	0.316253	2.13696e-05
6.245	0.316411	1.94687e-05
6.25	0.316572	1.78095e-05
6.255	0.316735	1.62043e-05
6.26	0.316897	1.4599e-05
6.265	0.31706	1.29938e-05
6.27	0.317222	1.13886e-05
6.275	0.317388	1.01739e-05
6.28	0.317554	8.99499e-06
6.285	0.31772	7.81606e-06
6.29	0.317886	6.79284e-06
6.295	0.318054	5.97087e-06
6.3	0.318221	5.1489e-06
6.305	0.318389	4.32694e-06
6.31	0.318558	3.78738e-06
6.315	0.318726	3.26074e-06
6.32	0.318895	2.73409e-06
6.325	0.319064	2.30947e-06
6.33	0.319233	1.99701e-06
6.335	0.319403	1.68454e-06
6.34	0.319572	1.37207e-06
6.345	0.319741	1.19834e-06
6.35	0.319911	1.02511e-06
6.355	0.32008	8.51882e-07
6.36	0.32025	7.21522e-07
6.365	0.32042	6.313e-07
6.37	0.320589	5.41078e-07
6.375	0.320759	4.50856e-07
6.38	0.320928	4.05266e-07
6.385	0.321098	3.61465e-07
6.39	0.321267	3.17664e-07
6.395	0.321437	2.77567e-07
6.4	0.321606	2.57843e-07
6.405	0.321776	2.38119e-07
6.41	0.321945	2.18394e-07
6.415	0.322115	1.9867e-07
6.42	0.322284	1.89951e-07
6.425	0.322453	1.8152e-07
6.43	0.322622	1.73089e-07
6.435	0.322792	1.64658e-07
6.44	0.322961	1.57554e-07
6.445	0.32313	1.54018e-07
6.45	0.323299	1.50482e-07
6.455	0.323468	1.46945e-07
6.46	0.323637	1.43409e-07
6.465	0.323806	1.39873e-07
6.47	0.323975	1.38193e-07
6.475	0.324144	1.3688e-07
6.48	0.324313	1.35567e-07
6.485	0.324481	1.34254e-07
6.49	0.32465	1.32941e-07
6.495	0.324819	1.31628e-07
6.5	0.324988	1.30897e-07
6.505	0.325156	1.30982e-07
6.51	0.325325	1.31067e-07
6.515	0.325493	1.31152e-07
6.52	0.325662	1.31238e-07
6.525	0.32583	1.31323e-07
6.53	0.325999	1.31408e-07
6.535	0.326167	1.31493e-07
6.54	0.326336	1.32733e-07
6.545	0.326504	1.34191e-07
6.55	0.326672	1.35649e-07
6.555	0.32684	1.37107e-07
6.56	0.327008	1.38565e-07
6.565	0.327177	1.40023e-07
6.57	0.327345	1.41481e-07
6.575	0.327513	1.42939e-07
6.58	0.327681	1.44936e-07
6.585	0.327849	1.4817e-07
6.59	0.328017	1.51403e-07
6.595	0.328184	1.54637e-07
6.6	0.328352	1.5787e-07
6.605	0.32852	1.61104e-07
6.61	0.328688	1.64338e-07
6.615	0.328856	1.67571e-07
6.62	0.329023	1.70805e-07
6.625	0.329191	1.75008e-07
6.63	0.329358	1.80929e-07
6.635	0.329526	1.8685e-07
6.64	0.329693	1.92771e-07
6.645	0.329861	1.98692e-07
6.65	0.330028	2.04613e-07
6.655	0.330195	2.10534e-07
6.66	0.330363	2.16455e-07
6.665	0.33053	2.22376e-07
6.67	0.330697	2.30258e-07
6.675	0.330864	2.40871e-07
6.68	0.331031	2.51484e-07
6.685	0.331198	2.62097e-07
6.69	0.331365	2.7271e-07
6.695	0.331532	2.83322e-07
6.7	0.331699	2.93935e-07
6.705	0.331866	3.04548e-07
6.71	0.332033	3.15161e-07
6.715	0.3322	3.30268e-07
6.72	0.332366	3.50338e-07
6.725	0.332533	3.70407e-07
6.73	0.332699	3.90476e-07
6.735	0.332866	4.10545e-07
6.74	0.333032	4.30615e-07
6.745	0.333199	4.50684e-07
6.75	0.333365	4.70753e-07
6.755	0.333532	4.90823e-07
6.76	0.333698	5.23282e-07
6.765	0.333864	5.66618e-07
6.77	0.33403	6.09954e-07
6.775	0.334196	6.5329e-07
6.78	0.334362	6.96626e-07
6.785	0.334528	7.39962e-07
6.79	0.334694	7.83299e-07
6.795	0.33486	8.26635e-07
6.8	0.335025	8.69971e-07
6.805	0.335191	9.1764e-07
6.81	0.335356	1.0432e-06
6.815	0.335521	1.16876e-06
6.82	0.335686	1.29432e-06
6.825	0.335851	1.41987e-06
6.83	0.336016	1.54543e-06
6.835	0.336181	1.67099e-06
6.84	0.336345	1.79655e-06
6.845	0.33651	1.92211e-06
6.85	0.336675	2.04767e-06
6.855	0.33684	2.17323e-06
6.86	0.337005	2.29878e-06
6.865	0.337168	2.62096e-06
6.87	0.337332	2.95163e-06
6.875	0.337495	3.2823e-06
6.88	0.337658	3.61297e-06
6.885	0.337821	3.94364e-06
6.89	0.337984	4.31672e-06
6.895	0.338145	4.96182e-06
6.9	0.338307	5.60692e-06
6.905	0.338468	6.25203e-06
6.91	0.338629	6.89713e-06
6.915	0.338788	7.96327e-06
6.92	0.338946	9.08415e-06
6.925	0.339104	1.0205e-05
6.93	0.339261	1.15818e-05
6.935	0.339416	1.34028e-05
6.94	0.33957	1.52239e-05
6.945	0.339723	1.73976e-05
6.95	0.339871	2.02914e-05
6.955	0.34002	2.31852e-05
6.96	0.340166	2.65158e-05
6.965	0.340307	3.0906e-05
6.97	0.340448	3.52961e-05
6.975	0.340579	4.14461e-05
6.98	0.34071	4.78196e-05
6.985	0.340833	5.54426e-05
6.99	0.34095	6.44046e-05
6.995	0.341058	7.48434e-05
7	0.341158	8.70679e-05
7.005	0.341247	0.000101138
7.01	0.341323	0.000117728
7.015	0.341387	0.000136369
7.02	0.341434	0.000158182
7.025	0.341458	0.000184138
7.03	0.341471	0.000211975
7.035	0.341443	0.000247085
7.04	0.341399	0.000284803
7.045	0.341317	0.000328957
7.05	0.341196	0.00037915
7.055	0.341048	0.000433828
7.06	0.340831	0.000499004
7.065	0.340587	0.000567965
7.07	0.340264	0.000648129
7.075	0.339889	0.000734833
7.08	0.339453	0.000829228
7.085	0.338922	0.000934372
7.09	0.338351	0.00104366
7.095	0.337646	0.00116536
7.1	0.336886	0.00129076
7.105	0.336022	0.00142315
7.11	0.335069	0.00155854
7.115	0.334027	0.00169691
7.12	0.332897	0.00183404
7.125	0.331676	0.00196986
7.13	0.330379	0.00209918
7.135	0.329	0.00222135
7.14	0.327565	0.00233129
7.145	0.326064	0.00242718
7.15	0.32454	0.00251154
7.155	0.322973	0.00257439
7.16	0.321396	0.00261239
7.165	0.319819	0.00263715
7.17	0.318263	0.00262987
7.175	0.316739	0.00260492
7.18	0.315246	0.00256204
7.185	0.313838	0.00249073
7.19	0.312474	0.00240837
7.195	0.311202	0.0023059
7.2	0.310026	0.00219007
7.205	0.308914	0.0020656
7.21	0.30791	0.00193314
7.215	0.306975	0.00179554
7.22	0.306178	0.0016551
7.225	0.305417	0.00151415
7.23	0.304811	0.0013769
7.235	0.304243	0.00124206
7.24	0.303791	0.00111478
7.245	0.303377	0.000991286
7.25	0.303058	0.000877653
7.255	0.302798	0.000772045
7.26	0.302586	0.000673057
7.265	0.302442	0.000585615
7.27	0.302335	0.000504777
7.275	0.302271	0.000432651
7.28	0.302251	0.00037025
7.285	0.302254	0.000313442
7.29	0.302287	0.000264042
7.295	0.302348	0.000222373
7.3	0.302423	0.000185031
7.305	0.302518	0.000153321
7.31	0.302629	0.000127177
7.315	0.302749	0.000104086
7.32	0.30288	8.49113e-05
7.325	0.303021	6.94286e-05
7.33	0.303166	5.59497e-05
7.335	0.303318	4.50178e-05
7.34	0.303475	3.63339e-05
7.345	0.303635	2.8745e-05
7.35	0.303798	2.30208e-05
7.355	0.303964	1.8239e-05
7.36	0.304131	1.42623e-05
7.365	0.3043	1.13568e-05
7.37	0.304469	8.70179e-06
7.375	0.30464	6.96768e-06
7.38	0.304811	5.31117e-06
7.385	0.304983	4.23426e-06
7.39	0.305155	3.19821e-06
7.395	0.305328	2.56217e-06
7.4	0.3055	1.92613e-06
7.405	0.305673	1.54943e-06
7.41	0.305846	1.19539e-06
7.415	0.30602	9.37721e-07
7.42	0.306193	7.53911e-07
7.425	0.306366	5.701e-07
7.43	0.306539	4.81749e-07
7.435	0.306712	3.93743e-07
7.44	0.306885	3.13832e-07
7.445	0.307058	2.75521e-07
7.45	0.307231	2.37211e-07
7.455	0.307405	1.98901e-07
7.46	0.307578	1.8377e-07
7.465	0.30775	1.68881e-07
7.47	0.307923	1.53992e-07
7.475	0.308096	1.42741e-07
7.48	0.308269	1.37747e-07
7.485	0.308442	1.32754e-07
7.49	0.308615	1.27761e-07
7.495	0.308788	1.23281e-07
7.5	0.30896	1.22115e-07
7.505	0.309133	1.20948e-07
7.51	0.309305	1.19781e-07
7.515	0.309478	1.18615e-07
7.52	0.309651	1.17519e-07
7.525	0.309823	1.17979e-07
7.53	0.309995	1.18439e-07
7.535	0.310168	1.189e-07
7.54	0.31034	1.1936e-07
7.545	0.310513	1.1982e-07
7.55	0.310685	1.2028e-07
7.555	0.310857	1.21625e-07
7.56	0.311029	1.23273e-07
7.565	0.311201	1.24922e-07
7.57	0.311373	1.2657e-07
7.575	0.311545	1.28218e-07
7.58	0.311717	1.29866e-07
7.585	0.31189	1.31514e-07
7.59	0.312062	1.33162e-07
7.595	0.312233	1.36278e-07
7.6	0.312405	1.39448e-07
7.605	0.312577	1.42618e-07
7.61	0.312748	1.45787e-07
7.615	0.31292	1.48957e-07
7.62	0.313092	1.52126e-07
7.625	0.313263	1.55296e-07
7.63	0.313435	1.58466e-07
7.635	0.313607	1.62094e-07
7.64	0.313778	1.67629e-07
7.645	0.313949	1.73164e-07
7.65	0.314121	1.78699e-07
7.655	0.314292	1.84234e-07
7.66	0.314463	1.89769e-07
7.665	0.314634	1.95304e-07
7.67	0.314806	2.00839e-07
7.675	0.314977	2.06374e-07
7.68	0.315148	2.12743e-07
7.685	0.315319	2.22321e-07
7.69	0.31549	2.319e-07
7.695	0.315661	2.41478e-07
7.7	0.315832	2.51056e-07
7.705	0.316003	2.60635e-07
7.71	0.316173	2.70213e-07
7.715	0.316344	2.79792e-07
7.72	0.316515	2.8937e-07
7.725	0.316686	3.00641e-07
7.73	0.316856	3.17961e-07
7.735	0.317027	3.35281e-07
7.74	0.317197	3.52602e-07
7.745	0.317367	3.69922e-07
7.75	0.317538	3.87242e-07
7.755	0.317708	4.04562e-07
7.76	0.317879	4.21883e-07
7.765	0.318049	4.39203e-07
7.77	0.318219	4.6054e-07
7.775	0.318389	4.95252e-07
7.78	0.318559	5.29963e-07
7.785	0.318729	5.64675e-07
7.79	0.318899	5.99387e-07
7.795	0.319068	6.34099e-07
7.8	0.319238	6.6881e-07
7.805	0.319408	7.03522e-07
7.81	0.319578	7.38234e-07
7.815	0.319748	7.72946e-07
7.82	0.319917	8.4964e-07
7.825	0.320086	9.35659e-07
7.83	0.320255	1.02168e-06
7.835	0.320424	1.1077e-06
7.84	0.320593	1.19371e-06
7.845	0.320762	1.27973e-06
7.85	0.320931	1.36575e-06
7.855	0.3211	1.45177e-06
7.86	0.321269	1.53779e-06
7.865	0.321438	1.62381e-06
7.87	0.321607	1.7205e-06
7.875	0.321774	1.93219e-06
7.88	0.321942	2.14389e-06
7.885	0.32211	2.35558e-06
7.89	0.322277	2.56727e-06
7.895	0.322445	2.77897e-06
7.9	0.322613	2.99066e-06
7.905	0.32278	3.20236e-06
7.91	0.322947	3.59618e-06
7.915	0.323112	4.02127e-06
7.92	0.323278	4.44635e-06
7.925	0.323444	4.87144e-06
7.93	0.32361	5.29653e-06
7.935	0.323775	5.9166e-06
7.94	0.323939	6.66511e-06
7.945	0.324102	7.41362e-06
7.95	0.324266	8.16213e-06
7.955	0.324429	9.04466e-06
7.96	0.324589	1.02625e-05
7.965	0.32475	1.14804e-05
7.97	0.32491	1.26983e-05
7.975	0.325068	1.42977e-05
7.98	0.325224	1.62141e-05
7.985	0.32538	1.81305e-05
7.99	0.325536	2.00468e-05
7.995	0.325687	2.27257e-05
8	0.325836	2.55868e-05
8.005	0.325986	2.8448e-05
8.01	0.326129	3.22123e-05
8.015	0.326271	3.62704e-05
8.02	0.326412	4.03286e-05
8.025	0.326545	4.55036e-05
8.03	0.326676	5.11526e-05
8.035	0.326806	5.68017e-05
8.04	0.326926	6.36597e-05
8.045	0.327042	7.11702e-05
8.05	0.327158	7.87087e-05
8.055	0.327257	8.82531e-05
8.06	0.327356	9.77974e-05
8.065	0.327447	0.000108185
8.07	0.327525	0.000119959
8.075	0.327604	0.000131733
8.08	0.327664	0.000145168
8.085	0.327717	0.000159179
8.09	0.327768	0.000173401
8.095	0.327793	0.000189383
8.1	0.327819	0.000205365
8.105	0.327831	0.00022188
8.11	0.327823	0.000239177
8.115	0.327816	0.000256475
8.12	0.327792	0.000273655
8.125	0.327746	0.000290682
8.13	0.327699	0.00030771
8.135	0.327653	0.000324738
8.14	0.327588	0.000340019
8.145	0.327505	0.000353504
8.15	0.327422	0.000366989
8.155	0.327339	0.000380474
8.16	0.327246	0.00039051
8.165	0.327144	0.000397725
8.17	0.327042	0.00040494
8.175	0.32694	0.000409538
8.18	0.326838	0.00040933
8.185	0.326736	0.000409122
8.19	0.326636	0.000408048
8.195	0.326551	0.000400116
8.2	0.326466	0.000392184
8.205	0.32638	0.000384251
8.21	0.326322	0.000370691
8.215	0.326267	0.000356301
8.22	0.326212	0.000341911
8.225	0.326181	0.000325034
8.23	0.326164	0.000306703
8.235	0.326147	0.000288373
8.24	0.326156	0.000269174
8.245	0.326178	0.000249541
8.25	0.3262	0.000229909
8.255	0.326247	0.000210889
8.26	0.326306	0.000192128
8.265	0.326364	0.000173367
8.27	0.326445	0.000156238
8.275	0.326533	0.000139688
8.28	0.326626	0.000123685
8.285	0.326737	0.0001099
8.29	0.326849	9.61142e-05
8.295	0.32697	8.3912e-05
8.3	0.327098	7.28735e-05
8.305	0.327231	6.27231e-05
8.31	0.327371	5.4069e-05
8.315	0.327512	4.57705e-05
8.32	0.327661	3.92264e-05
8.325	0.32781	3.26823e-05
8.33	0.327965	2.78375e-05
8.335	0.32812	2.30549e-05
8.34	0.328278	1.93362e-05
8.345	0.328438	1.5952e-05
8.35	0.328599	1.31587e-05
8.355	0.328761	1.08358e-05
8.36	0.328924	8.78755e-06
8.365	0.329089	7.24279e-06
8.37	0.329253	5.76186e-06
8.375	0.329419	4.77409e-06
8.38	0.329584	3.78633e-06
8.385	0.329751	3.10202e-06
8.39	0.329917	2.50039e-06
8.395	0.330083	1.9841e-06
8.4	0.33025	1.63794e-06
8.405	0.330417	1.29178e-06
8.41	0.330584	1.06119e-06
8.415	0.330751	8.74872e-07
8.42	0.330917	6.88554e-07
8.425	0.331084	5.87225e-07
8.43	0.331251	4.94507e-07
8.435	0.331418	4.01788e-07
8.44	0.331585	3.51112e-07
8.445	0.331752	3.09022e-07
8.45	0.331919	2.66933e-07
