4.36	0.19092	0.00108074
4.365	0.190942	0.00101797
4.37	0.190965	0.000955206
4.375	0.191019	0.000898264
4.38	0.191085	0.000843291
4.385	0.19115	0.000788319
4.39	0.191222	0.000734965
4.395	0.19132	0.000688406
4.4	0.191419	0.000641847
4.405	0.191517	0.000595288
4.41	0.191632	0.000554101
4.415	0.191756	0.000515967
4.42	0.19188	0.000477834
4.425	0.192006	0.000440306
4.43	0.192149	0.000409501
4.435	0.192292	0.000378695
4.44	0.192435	0.00034789
4.445	0.192591	0.000322963
4.45	0.192747	0.000298199
4.455	0.192904	0.000273435
4.46	0.193069	0.000253133
4.465	0.193236	0.000233538
4.47	0.193403	0.000213944
4.475	0.193576	0.000197585
4.48	0.19375	0.000182285
4.485	0.193925	0.000166986
4.49	0.194104	0.000153954
4.495	0.194285	0.000142179
4.5	0.194465	0.000130403
4.505	0.194648	0.000119912
4.51	0.194834	0.000111004
4.515	0.195019	0.000102097
4.52	0.195205	9.35173e-05
4.525	0.195394	8.69004e-05
4.53	0.195583	8.02834e-05
4.535	0.195772	7.36665e-05
4.54	0.195962	6.83059e-05
4.545	0.196154	6.34861e-05
4.55	0.196345	5.86664e-05
4.555	0.196537	5.39571e-05
4.56	0.196731	5.05229e-05
4.565	0.196924	4.70887e-05
4.57	0.197117	4.36545e-05
4.575	0.197311	4.04748e-05
4.58	0.197506	3.80906e-05
4.585	0.197701	3.57064e-05
4.59	0.197895	3.33222e-05
4.595	0.19809	3.10425e-05
4.6	0.198286	2.94419e-05
4.605	0.198482	2.78412e-05
4.61	0.198677	2.62405e-05
4.615	0.198873	2.46398e-05
4.62	0.199069	2.34346e-05
4.625	0.199266	2.24127e-05
4.63	0.199462	2.13907e-05
4.635	0.199658	2.03687e-05
4.64	0.199854	1.93467e-05
4.645	0.200051	1.86666e-05
4.65	0.200247	1.80736e-05
4.655	0.200444	1.74807e-05
4.66	0.20064	1.68878e-05
4.665	0.200837	1.62948e-05
4.67	0.201033	1.58132e-05
4.675	0.20123	1.5552e-05
4.68	0.201426	1.52908e-05
4.685	0.201623	1.50296e-05
4.69	0.201819	1.47684e-05
4.695	0.202016	1.45071e-05
4.7	0.202212	1.42719e-05
4.705	0.202408	1.43059e-05
4.71	0.202604	1.43398e-05
4.715	0.2028	1.43737e-05
4.72	0.202996	1.44076e-05
4.725	0.203192	1.44416e-05
4.73	0.203388	1.44755e-05
4.735	0.203584	1.45094e-05
4.74	0.203779	1.48037e-05
4.745	0.203974	1.52057e-05
4.75	0.204169	1.56077e-05
4.755	0.204364	1.60097e-05
4.76	0.204559	1.64117e-05
4.765	0.204753	1.68137e-05
4.77	0.204948	1.72156e-05
4.775	0.205143	1.76176e-05
4.78	0.205338	1.80196e-05
4.785	0.205531	1.88025e-05
4.79	0.205724	1.97663e-05
4.795	0.205916	2.07301e-05
4.8	0.206109	2.16939e-05
4.805	0.206302	2.26577e-05
4.81	0.206494	2.36215e-05
4.815	0.206687	2.45852e-05
4.82	0.206879	2.57532e-05
4.825	0.207068	2.75325e-05
4.83	0.207258	2.93118e-05
4.835	0.207447	3.10911e-05
4.84	0.207637	3.28704e-05
4.845	0.207826	3.46497e-05
4.85	0.208014	3.69839e-05
4.855	0.208199	3.99018e-05
4.86	0.208385	4.28197e-05
4.865	0.20857	4.57376e-05
4.87	0.208756	4.86554e-05
4.875	0.208937	5.27134e-05
4.88	0.209117	5.71902e-05
4.885	0.209297	6.1667e-05
4.89	0.209477	6.61438e-05
4.895	0.209652	7.19792e-05
4.9	0.209825	7.85384e-05
4.905	0.209998	8.50977e-05
4.91	0.210171	9.18261e-05
4.915	0.210334	0.00010129
4.92	0.210498	0.000110753
4.925	0.210661	0.000120217
4.93	0.210819	0.000131428
4.935	0.21097	0.000144656
4.94	0.211121	0.000157884
4.945	0.211264	0.000173649
4.95	0.211401	0.000191579
4.955	0.211537	0.00020951
4.96	0.211661	0.000231031
4.965	0.211779	0.0002548
4.97	0.211894	0.000279274
4.975	0.211988	0.000310103
4.98	0.212083	0.000340933
4.985	0.21216	0.000377044
4.99	0.212226	0.000416908
4.995	0.212289	0.000457499
5	0.21232	0.000507839
5.005	0.212351	0.00055818
5.01	0.212345	0.000619386
5.015	0.212337	0.000681525
5.02	0.212292	0.000754541
5.025	0.212235	0.000830764
5.03	0.212143	0.000917306
5.035	0.212029	0.00101007
5.04	0.211882	0.0011119
5.045	0.211699	0.00122372
5.05	0.211489	0.00134254
5.055	0.211225	0.00147579
5.06	0.210943	0.0016132
5.065	0.210585	0.00176982
5.07	0.210223	0.00192716
5.075	0.209757	0.00210828
5.08	0.209291	0.0022894
5.085	0.20872	0.00249202
5.09	0.208135	0.00269754
5.095	0.207456	0.0029196
5.1	0.206743	0.00314771
5.105	0.205945	0.0033872
5.11	0.205089	0.00363481
5.115	0.204204	0.00388468
5.12	0.203192	0.00414504
5.125	0.202179	0.0044054
5.13	0.201069	0.00466601
5.135	0.199905	0.00492677
5.14	0.198726	0.00518566
5.145	0.197432	0.00543093
5.15	0.196138	0.00567621
5.155	0.194785	0.00590209
5.16	0.193391	0.00611465
5.165	0.191994	0.00632422
5.17	0.190543	0.0064907
5.175	0.189091	0.00665719
5.18	0.187626	0.00678059
5.185	0.186158	0.00689236
5.19	0.184698	0.00697492
5.195	0.183247	0.00702938
5.2	0.181818	0.00705474
5.205	0.180411	0.00705386
5.21	0.17904	0.00702373
5.215	0.1777	0.00696885
5.22	0.176408	0.00688621
5.225	0.175155	0.00678154
5.23	0.173961	0.00665138
5.235	0.172812	0.00650229
5.24	0.171723	0.0063349
5.245	0.170699	0.00614734
5.25	0.169697	0.00595527
5.255	0.168819	0.00573767
5.26	0.167941	0.00552007
5.265	0.167143	0.00529357
5.27	0.16642	0.00505874
5.275	0.165697	0.00482391
5.28	0.165103	0.00458587
5.285	0.164527	0.0043474
5.29	0.163984	0.00411077
5.295	0.163542	0.00387964
5.3	0.163101	0.0036485
5.305	0.162734	0.00342708
5.31	0.162415	0.0032117
5.315	0.162095	0.00299632
5.32	0.16187	0.00279985
5.325	0.161658	0.00260622
5.33	0.161453	0.00241423
5.335	0.161333	0.00224538
5.34	0.161213	0.00207654
5.345	0.161111	0.00191387
5.35	0.161062	0.00176859
5.355	0.161012	0.00162332
5.36	0.161007	0.00149591
5.365	0.161011	0.00137166
5.37	0.161033	0.00125596
5.375	0.16108	0.00115126
5.38	0.161128	0.001047
5.385	0.16121	0.000959928
5.39	0.161291	0.00087286
5.395	0.161391	0.000795312
5.4	0.1615	0.000723775
5.405	0.161615	0.000654927
5.41	0.161747	0.000596785
5.415	0.161879	0.000538644
5.42	0.162025	0.000489448
5.425	0.162174	0.000442653
5.43	0.162329	0.000399417
5.435	0.162492	0.000362082
5.44	0.162655	0.000324747
5.445	0.162828	0.000294955
5.45	0.163001	0.000265445
5.455	0.163179	0.000239288
5.46	0.163361	0.000216244
5.465	0.163542	0.000193211
5.47	0.163731	0.000175474
5.475	0.163919	0.000157738
5.48	0.164109	0.000141702
5.485	0.164302	0.000128268
5.49	0.164495	0.000114835
5.495	0.164691	0.000103732
5.5	0.164888	9.37368e-05
5.505	0.165085	8.37415e-05
5.51	0.165284	7.59811e-05
5.515	0.165484	6.86859e-05
5.52	0.165684	6.13907e-05
5.525	0.165886	5.58131e-05
5.53	0.166088	5.05958e-05
5.535	0.16629	4.53785e-05
5.54	0.166493	4.119e-05
5.545	0.166696	3.75389e-05
5.55	0.1669	3.38878e-05
5.555	0.167103	3.05721e-05
5.56	0.167308	2.80775e-05
5.565	0.167513	2.55829e-05
5.57	0.167717	2.30882e-05
5.575	0.167922	2.11703e-05
5.58	0.168128	1.95113e-05
5.585	0.168333	1.78523e-05
5.59	0.168538	1.61933e-05
5.595	0.168744	1.50139e-05
5.6	0.16895	1.39454e-05
5.605	0.169155	1.28769e-05
5.61	0.169361	1.18084e-05
5.615	0.169567	1.09841e-05
5.62	0.169773	1.0324e-05
5.625	0.169979	9.66382e-06
5.63	0.170185	9.00367e-06
5.635	0.170391	8.34352e-06
5.64	0.170597	7.9528e-06
5.645	0.170803	7.57006e-06
5.65	0.171009	7.18732e-06
5.655	0.171215	6.80457e-06
5.66	0.171421	6.42183e-06
5.665	0.171627	6.19431e-06
5.67	0.171832	5.99919e-06
5.675	0.172038	5.80407e-06
5.68	0.172244	5.60895e-06
5.685	0.17245	5.41383e-06
5.69	0.172656	5.22123e-06
5.695	0.172862	5.15747e-06
5.7	0.173067	5.09371e-06
5.705	0.173273	5.02995e-06
5.71	0.173478	4.96618e-06
5.715	0.173684	4.90242e-06
5.72	0.17389	4.83866e-06
5.725	0.174095	4.81001e-06
5.73	0.1743	4.85167e-06
5.735	0.174505	4.89333e-06
5.74	0.17471	4.935e-06
5.745	0.174916	4.97666e-06
5.75	0.175121	5.01832e-06
5.755	0.175326	5.05999e-06
5.76	0.175531	5.10165e-06
5.765	0.175736	5.19606e-06
5.77	0.17594	5.35533e-06
5.775	0.176144	5.51459e-06
5.78	0.176349	5.67386e-06
5.785	0.176553	5.83313e-06
5.79	0.176758	5.9924e-06
5.795	0.176962	6.15167e-06
5.8	0.177166	6.31094e-06
5.805	0.177371	6.47021e-06
5.81	0.177575	6.62947e-06
5.815	0.177778	6.97521e-06
5.82	0.177981	7.3477e-06
5.825	0.178184	7.7202e-06
5.83	0.178387	8.09269e-06
5.835	0.17859	8.46519e-06
5.84	0.178793	8.83768e-06
5.845	0.178996	9.21018e-06
5.85	0.179199	9.58267e-06
5.855	0.179402	9.95517e-06
5.86	0.179605	1.03277e-05
5.865	0.179808	1.07002e-05
5.87	0.180011	1.10727e-05
5.875	0.180212	1.1785e-05
5.88	0.180413	1.25329e-05
5.885	0.180614	1.32809e-05
5.89	0.180814	1.40288e-05
5.895	0.181015	1.47768e-05
5.9	0.181216	1.55247e-05
5.905	0.181417	1.62727e-05
5.91	0.181618	1.70206e-05
5.915	0.181818	1.79724e-05
5.92	0.182016	1.92364e-05
5.925	0.182214	2.05005e-05
5.93	0.182412	2.17645e-05
5.935	0.18261	2.30286e-05
5.94	0.182809	2.42927e-05
5.945	0.183007	2.55567e-05
5.95	0.183203	2.71611e-05
5.955	0.183398	2.91113e-05
5.96	0.183593	3.10616e-05
5.965	0.183788	3.30119e-05
5.97	0.183983	3.49621e-05
5.975	0.184178	3.69124e-05
5.98	0.184371	3.93314e-05
5.985	0.184561	4.22069e-05
5.99	0.184751	4.50825e-05
5.995	0.184942	4.7958e-05
6	0.185132	5.08335e-05
6.005	0.185323	5.37091e-05
6.01	0.18551	5.7172e-05
6.015	0.185695	6.1183e-05
6.02	0.18588	6.5194e-05
6.025	0.186064	6.9205e-05
6.03	0.186249	7.3216e-05
6.035	0.186431	7.77314e-05
6.04	0.186609	8.30057e-05
6.045	0.186786	8.82801e-05
6.05	0.186964	9.35544e-05
6.055	0.187142	9.88288e-05
6.06	0.187317	0.000104484
6.065	0.187487	0.000111113
6.07	0.187656	0.000117742
6.075	0.187825	0.000124371
6.08	0.187995	0.000130999
6.085	0.188162	0.000137827
6.09	0.188322	0.000145674
6.095	0.188481	0.000153521
6.1	0.18864	0.000161368
6.105	0.1888	0.000169215
6.11	0.188958	0.000177095
6.115	0.189107	0.000185689
6.12	0.189255	0.000194283
6.125	0.189404	0.000202877
6.13	0.189552	0.000211471
6.135	0.189701	0.000220065
6.14	0.189841	0.000228413
6.145	0.189978	0.000236611
6.15	0.190114	0.000244809
6.155	0.190251	0.000253007
6.16	0.190387	0.000261205
6.165	0.190523	0.000269403
6.17	0.19066	0.000277601
6.175	0.190792	0.000284574
6.18	0.190919	0.00029017
6.185	0.191046	0.000295765
6.19	0.191173	0.000301361
6.195	0.1913	0.000306956
6.2	0.191427	0.000312552
6.205	0.191554	0.000318147
6.21	0.191681	0.000322442
6.215	0.191807	0.000323954
6.22	0.191932	0.000325466
6.225	0.192058	0.000326977
6.23	0.192183	0.000328489
6.235	0.192309	0.000330001
6.24	0.192437	0.000329029
6.245	0.192567	0.000326358
6.25	0.192698	0.000323687
6.255	0.192828	0.000321016
6.26	0.192958	0.000318345
6.265	0.193088	0.000315674
6.27	0.193227	0.000309862
6.275	0.193367	0.000303575
6.28	0.193506	0.000297289
6.285	0.193646	0.000291003
6.29	0.193786	0.000284717
6.295	0.193927	0.000278096
6.3	0.19408	0.000269488
6.305	0.194232	0.000260879
6.31	0.194384	0.000252271
6.315	0.194537	0.000243663
6.32	0.194689	0.000235054
6.325	0.194842	0.000226446
6.33	0.195003	0.000217524
6.335	0.195169	0.000208433
6.34	0.195335	0.000199343
6.345	0.195501	0.000190252
6.35	0.195667	0.000181162
6.355	0.195833	0.000172071
6.36	0.196001	0.000163158
6.365	0.196178	0.000155183
6.37	0.196355	0.000147208
6.375	0.196533	0.000139234
6.38	0.19671	0.000131259
6.385	0.196888	0.000123284
6.39	0.197065	0.000115309
6.395	0.197248	0.000108418
6.4	0.197432	0.000102068
6.405	0.197617	9.57187e-05
6.41	0.197802	8.93694e-05
6.415	0.197987	8.302e-05
6.42	0.198176	7.78017e-05
6.425	0.198365	7.29267e-05
6.43	0.198555	6.80517e-05
6.435	0.198744	6.31766e-05
6.44	0.198934	5.83016e-05
6.445	0.199126	5.45664e-05
6.45	0.199318	5.10046e-05
6.455	0.199511	4.74428e-05
6.46	0.199704	4.38809e-05
6.465	0.199896	4.03191e-05
6.47	0.200091	3.77847e-05
6.475	0.200286	3.52834e-05
6.48	0.20048	3.27822e-05
6.485	0.200675	3.02809e-05
6.49	0.20087	2.78351e-05
6.495	0.201066	2.61324e-05
6.5	0.201262	2.44296e-05
6.505	0.201458	2.27268e-05
6.51	0.201654	2.1024e-05
6.515	0.20185	1.94186e-05
6.52	0.202047	1.82875e-05
6.525	0.202244	1.71564e-05
6.53	0.20244	1.60252e-05
6.535	0.202637	1.48941e-05
6.54	0.202834	1.3873e-05
6.545	0.203031	1.31474e-05
6.55	0.203228	1.24219e-05
6.555	0.203425	1.16963e-05
6.56	0.203623	1.09708e-05
6.565	0.20382	1.02614e-05
6.57	0.204017	9.82474e-06
6.575	0.204214	9.38804e-06
6.58	0.204412	8.95135e-06
6.585	0.204609	8.51465e-06
6.59	0.204806	8.07795e-06
6.595	0.205004	7.72692e-06
6.6	0.205201	7.49442e-06
6.605	0.205398	7.26193e-06
6.61	0.205595	7.02944e-06
6.615	0.205793	6.79694e-06
6.62	0.20599	6.56445e-06
6.625	0.206187	6.36304e-06
6.63	0.206384	6.28093e-06
6.635	0.206581	6.19882e-06
6.64	0.206778	6.11671e-06
6.645	0.206975	6.0346e-06
6.65	0.207172	5.9525e-06
6.655	0.207369	5.87039e-06
6.66	0.207566	5.81403e-06
6.665	0.207762	5.86239e-06
6.67	0.207959	5.91074e-06
6.675	0.208155	5.95909e-06
6.68	0.208352	6.00744e-06
6.685	0.208548	6.05579e-06
6.69	0.208745	6.10415e-06
6.695	0.208942	6.1525e-06
6.7	0.209138	6.2117e-06
6.705	0.209334	6.42785e-06
6.71	0.209529	6.64401e-06
6.715	0.209725	6.86016e-06
6.72	0.209921	7.07632e-06
6.725	0.210116	7.29247e-06
6.73	0.210312	7.50863e-06
6.735	0.210508	7.72478e-06
6.74	0.210703	7.94093e-06
6.745	0.210899	8.15709e-06
6.75	0.211094	8.47573e-06
6.755	0.211288	8.99825e-06
6.76	0.211482	9.52078e-06
6.765	0.211676	1.00433e-05
6.77	0.21187	1.05658e-05
6.775	0.212065	1.10884e-05
6.78	0.212259	1.16109e-05
6.785	0.212453	1.21334e-05
6.79	0.212647	1.26559e-05
6.795	0.212841	1.32321e-05
6.8	0.213033	1.42833e-05
6.805	0.213225	1.53345e-05
6.81	0.213416	1.63857e-05
6.815	0.213608	1.74369e-05
6.82	0.2138	1.84882e-05
6.825	0.213992	1.95394e-05
6.83	0.214182	2.09919e-05
6.835	0.214371	2.28257e-05
6.84	0.21456	2.46594e-05
6.845	0.214749	2.64932e-05
6.85	0.214938	2.8327e-05
6.855	0.215126	3.04833e-05
6.86	0.215311	3.34422e-05
6.865	0.215496	3.64011e-05
6.87	0.215681	3.93601e-05
6.875	0.215866	4.2319e-05
6.88	0.216046	4.67175e-05
6.885	0.216226	5.1241e-05
6.89	0.216406	5.57645e-05
6.895	0.216585	6.06207e-05
6.9	0.216758	6.74285e-05
6.905	0.21693	7.42363e-05
6.91	0.217103	8.10442e-05
6.915	0.217272	8.89891e-05
6.92	0.217435	9.88599e-05
6.925	0.217598	0.000108731
6.93	0.217757	0.000120147
6.935	0.217908	0.00013395
6.94	0.218059	0.000147754
6.945	0.218204	0.000163636
6.95	0.218339	0.000182451
6.955	0.218475	0.000201267
6.96	0.218594	0.000225738
6.965	0.218711	0.000250757
6.97	0.218819	0.000278889
6.975	0.218913	0.000311531
6.98	0.219001	0.000346132
6.985	0.219068	0.000387934
6.99	0.219134	0.000429962
6.995	0.219165	0.000483332
7	0.219196	0.000536702
7.005	0.219193	0.000601108
7.01	0.219182	0.000667851
7.015	0.219129	0.000748494
7.02	0.21907	0.00083065
7.025	0.218955	0.000930392
7.03	0.218833	0.00103257
7.035	0.218649	0.00115333
7.04	0.218448	0.00127924
7.045	0.218183	0.00142424
7.05	0.217888	0.00157772
7.055	0.217527	0.00175012
7.06	0.21712	0.00193479
7.065	0.216647	0.00213738
7.07	0.216111	0.00235619
7.075	0.215511	0.00259103
7.08	0.214826	0.00284569
7.085	0.214084	0.00311358
7.09	0.213234	0.00340382
7.095	0.212337	0.00370378
7.1	0.211306	0.00402706
7.105	0.21024	0.00435639
7.11	0.209016	0.00470588
7.115	0.207751	0.00506038
7.12	0.206415	0.00541944
7.125	0.204951	0.00578647
7.13	0.203444	0.00615221
7.135	0.201809	0.0065142
7.14	0.200154	0.0068728
7.145	0.198375	0.00721105
7.15	0.196592	0.00754789
7.155	0.194701	0.00784081
7.16	0.192809	0.00813372
7.165	0.190868	0.00837899
7.17	0.188913	0.00860991
7.175	0.186944	0.00878404
7.18	0.184971	0.0089441
7.185	0.18302	0.0090384
7.19	0.181073	0.00911966
7.195	0.179182	0.00913021
7.2	0.1773	0.00912996
7.205	0.175505	0.00905863
7.21	0.17372	0.00897944
7.215	0.172052	0.0088333
7.22	0.170392	0.00868237
7.225	0.16887	0.0084725
7.23	0.167354	0.00826057
7.235	0.166	0.00799887
7.24	0.164646	0.00773714
7.245	0.16345	0.00744321
7.25	0.162279	0.00714402
7.255	0.161201	0.00683472
7.26	0.160221	0.00651466
7.265	0.159261	0.00619417
7.27	0.15846	0.00587006
7.275	0.15766	0.00554595
7.28	0.156981	0.00522876
7.285	0.156346	0.00491406
7.29	0.155764	0.00460635
7.295	0.155276	0.00431111
7.3	0.154789	0.00401586
7.305	0.154436	0.00374811
7.31	0.15409	0.00348198
7.315	0.153749	0.00321727
7.32	0.153522	0.00298377
7.325	0.153294	0.00275026
7.33	0.153126	0.00253731
7.335	0.152986	0.00233392
7.34	0.15287	0.00213992
7.345	0.152803	0.00196576
7.35	0.152735	0.00179159
7.355	0.152725	0.00164358
7.36	0.152717	0.00149666
7.365	0.152737	0.0013645
7.37	0.152777	0.00124222
7.375	0.152826	0.00112511
7.38	0.152904	0.00102458
7.385	0.152982	0.000924042
7.39	0.153086	0.00083996
7.395	0.153194	0.000758202
7.4	0.153315	0.000684647
7.405	0.153446	0.000618818
7.41	0.153581	0.000555033
7.415	0.153731	0.000502505
7.42	0.153881	0.000449976
7.425	0.154043	0.000406127
7.43	0.154207	0.00036455
7.435	0.154377	0.000326815
7.44	0.154552	0.000294145
7.445	0.154728	0.000261977
7.45	0.154912	0.000236471
7.455	0.155095	0.000210965
7.46	0.155283	0.000189568
7.465	0.155474	0.000169859
7.47	0.155665	0.000151363
7.475	0.15586	0.000136369
7.48	0.156055	0.000121375
7.485	0.156253	0.000109039
7.49	0.156452	9.78224e-05
7.495	0.156651	8.66946e-05
7.5	0.156853	7.8459e-05
7.505	0.157055	7.02235e-05
7.51	0.157258	6.24823e-05
7.515	0.157462	5.65597e-05
7.52	0.157666	5.0637e-05
7.525	0.15787	4.51171e-05
7.53	0.158076	4.09565e-05
7.535	0.158282	3.67958e-05
7.54	0.158488	3.26877e-05
7.545	0.158694	2.98398e-05
7.55	0.158901	2.69918e-05
7.555	0.159108	2.41439e-05
7.56	0.159315	2.1886e-05
7.565	0.159523	1.99899e-05
7.57	0.159731	1.80938e-05
7.575	0.159938	1.61977e-05
7.58	0.160146	1.49359e-05
7.585	0.160354	1.37115e-05
7.59	0.160562	1.24871e-05
7.595	0.16077	1.12627e-05
7.6	0.160979	1.04849e-05
7.605	0.161187	9.72287e-06
7.61	0.161395	8.96081e-06
7.615	0.161603	8.19875e-06
7.62	0.161812	7.62968e-06
7.625	0.16202	7.17834e-06
7.63	0.162229	6.727e-06
7.635	0.162437	6.27565e-06
7.64	0.162645	5.82431e-06
7.645	0.162854	5.54214e-06
7.65	0.163062	5.29571e-06
7.655	0.16327	5.04928e-06
7.66	0.163478	4.80285e-06
7.665	0.163687	4.55642e-06
7.67	0.163895	4.37268e-06
7.675	0.164103	4.26116e-06
7.68	0.164311	4.14965e-06
7.685	0.164519	4.03813e-06
7.69	0.164727	3.92662e-06
7.695	0.164935	3.8151e-06
7.7	0.165143	3.73885e-06
7.705	0.165351	3.72062e-06
7.71	0.165559	3.70239e-06
7.715	0.165767	3.68416e-06
7.72	0.165974	3.66593e-06
7.725	0.166182	3.6477e-06
7.73	0.16639	3.62947e-06
7.735	0.166597	3.63705e-06
7.74	0.166805	3.69551e-06
7.745	0.167012	3.75398e-06
7.75	0.167219	3.81244e-06
7.755	0.167426	3.8709e-06
7.76	0.167633	3.92937e-06
7.765	0.167841	3.98783e-06
7.77	0.168048	4.04629e-06
7.775	0.168255	4.10613e-06
7.78	0.168462	4.2554e-06
7.785	0.168668	4.40467e-06
7.79	0.168874	4.55394e-06
7.795	0.169081	4.70321e-06
7.8	0.169287	4.85248e-06
7.805	0.169494	5.00175e-06
7.81	0.1697	5.15102e-06
7.815	0.169907	5.30028e-06
7.82	0.170113	5.44955e-06
7.825	0.17032	5.59882e-06
7.83	0.170525	5.91049e-06
7.835	0.17073	6.22925e-06
7.84	0.170935	6.54802e-06
7.845	0.17114	6.86678e-06
7.85	0.171345	7.18555e-06
7.855	0.17155	7.50431e-06
7.86	0.171755	7.82307e-06
7.865	0.17196	8.14184e-06
7.87	0.172165	8.4606e-06
7.875	0.172371	8.77936e-06
7.88	0.172576	9.09813e-06
7.885	0.172781	9.41689e-06
7.89	0.172985	9.86539e-06
7.895	0.173188	1.04888e-05
7.9	0.173391	1.11122e-05
7.905	0.173594	1.17357e-05
7.91	0.173797	1.23591e-05
7.915	0.174	1.29825e-05
7.92	0.174204	1.36059e-05
7.925	0.174407	1.42293e-05
7.93	0.17461	1.48528e-05
7.935	0.174813	1.54762e-05
7.94	0.175014	1.63951e-05
7.945	0.175215	1.74391e-05
7.95	0.175415	1.84832e-05
7.955	0.175616	1.95273e-05
7.96	0.175817	2.05714e-05
7.965	0.176017	2.16155e-05
7.97	0.176218	2.26596e-05
7.975	0.176418	2.37037e-05
7.98	0.176616	2.51834e-05
7.985	0.176814	2.67924e-05
7.99	0.177011	2.84014e-05
7.995	0.177208	3.00104e-05
8	0.177405	3.16194e-05
8.005	0.177603	3.32285e-05
8.01	0.1778	3.48375e-05
8.015	0.177997	3.64465e-05
8.02	0.178191	3.86119e-05
8.025	0.178384	4.08834e-05
8.03	0.178577	4.31549e-05
8.035	0.17877	4.54264e-05
8.04	0.178963	4.76979e-05
8.045	0.179156	4.99694e-05
8.05	0.179348	5.22663e-05
8.055	0.179537	5.51604e-05
8.06	0.179725	5.80546e-05
8.065	0.179913	6.09488e-05
8.07	0.180101	6.38429e-05
8.075	0.180289	6.67371e-05
8.08	0.180477	6.96312e-05
8.085	0.180663	7.26249e-05
8.09	0.180846	7.59306e-05
8.095	0.181028	7.92363e-05
8.1	0.18121	8.25421e-05
8.105	0.181393	8.58478e-05
8.11	0.181575	8.91535e-05
8.115	0.181758	9.24593e-05
8.12	0.181938	9.57025e-05
8.125	0.182115	9.88023e-05
8.13	0.182291	0.000101902
8.135	0.182467	0.000105002
8.14	0.182644	0.000108102
8.145	0.18282	0.000111201
8.15	0.182996	0.000114301
8.155	0.183173	0.000117401
8.16	0.183349	0.000120501
8.165	0.183523	0.000122835
8.17	0.183696	0.000124508
8.175	0.183868	0.00012618
8.18	0.18404	0.000127853
8.185	0.184213	0.000129526
8.19	0.184385	0.000131199
8.195	0.184557	0.000132871
8.2	0.18473	0.000134544
8.205	0.184902	0.000136217
8.21	0.185075	0.000136882
8.215	0.185247	0.000136445
8.22	0.18542	0.000136007
8.225	0.185593	0.00013557
8.23	0.185766	0.000135132
8.235	0.185939	0.000134694
8.24	0.186111	0.000134257
8.245	0.186286	0.00013284
8.25	0.186463	0.000130579
8.255	0.186639	0.000128318
8.26	0.186816	0.000126056
8.265	0.186992	0.000123795
8.27	0.187169	0.000121534
8.275	0.187345	0.000119273
8.28	0.187525	0.00011631
8.285	0.187707	0.000112873
8.29	0.187889	0.000109437
8.295	0.188071	0.000106
8.3	0.188253	0.000102563
8.305	0.188435	9.91266e-05
8.31	0.188617	9.56899e-05
8.315	0.188803	9.20605e-05
8.32	0.188991	8.8346e-05
8.325	0.189179	8.46315e-05
8.33	0.189367	8.09169e-05
8.335	0.189554	7.72024e-05
8.34	0.189742	7.34879e-05
8.345	0.18993	6.97733e-05
8.35	0.190121	6.63744e-05
8.355	0.190314	6.31248e-05
8.36	0.190506	5.98752e-05
8.365	0.190699	5.66256e-05
8.37	0.190891	5.33761e-05
8.375	0.191084	5.01265e-05
8.38	0.191277	4.68769e-05
8.385	0.191471	4.41187e-05
8.39	0.191667	4.16092e-05
8.395	0.191863	3.90997e-05
8.4	0.192059	3.65901e-05
8.405	0.192255	3.40806e-05
8.41	0.19245	3.1571e-05
8.415	0.192648	2.9698e-05
8.42	0.192846	2.78785e-05
8.425	0.193043	2.60589e-05
8.43	0.193241	2.42393e-05
8.435	0.193439	2.24197e-05
8.44	0.193636	2.0706e-05
8.445	0.193835	1.94708e-05
8.45	0.194034	1.82357e-05
8.455	0.194233	1.70005e-05
8.46	0.194432	1.57654e-05
8.465	0.19463	1.45303e-05
8.47	0.194829	1.34884e-05
8.475	0.195029	1.26928e-05
8.48	0.195228	1.18972e-05
8.485	0.195428	1.11016e-05
8.49	0.195627	1.0306e-05
8.495	0.195826	9.51035e-06
8.5	0.196026	8.92753e-06
8.505	0.196225	8.43671e-06
8.51	0.196425	7.94589e-06
8.515	0.196625	7.45507e-06
8.52	0.196824	6.96425e-06
8.525	0.197024	6.47343e-06
8.53	0.197223	6.17791e-06
8.535	0.197423	5.89124e-06
8.54	0.197623	5.60457e-06
8.545	0.197822	5.3179e-06
8.55	0.198022	5.03123e-06
8.555	0.198222	4.74456e-06
8.56	0.198421	4.58933e-06
8.565	0.19862	4.43987e-06
8.57	0.19882	4.29041e-06
8.575	0.199019	4.14095e-06
8.58	0.199219	3.99149e-06
8.585	0.199418	3.84202e-06
8.59	0.199618	3.73625e-06
8.595	0.199817	3.68157e-06
8.6	0.200016	3.62689e-06
8.605	0.200215	3.57221e-06
8.61	0.200414	3.51753e-06
8.615	0.200614	3.46285e-06
8.62	0.200813	3.40817e-06
8.625	0.201012	3.3726e-06
8.63	0.201211	3.39183e-06
8.635	0.201409	3.41107e-06
8.64	0.201608	3.43031e-06
8.645	0.201807	3.44955e-06
